label_id	feature 1_CDMPRtagRFPt_TFOR_raw_measured	feature 2_CDMPRtagRFPt_TFOR_raw_measured	feature 3_CDMPRtagRFPt_TFOR_raw_measured	feature 4_CDMPRtagRFPt_TFOR_raw_measured	feature 5_CDMPRtagRFPt_TFOR_raw_measured	feature 6_CDMPRtagRFPt_TFOR_raw_measured	feature 7_CDMPRtagRFPt_TFOR_raw_measured	feature 8_CDMPRtagRFPt_TFOR_raw_measured	feature 9_CDMPRtagRFPt_TFOR_raw_measured	feature 10_CDMPRtagRFPt_TFOR_raw_measured	feature 11_CDMPRtagRFPt_TFOR_raw_measured	feature 12_CDMPRtagRFPt_TFOR_raw_measured	feature 13_CDMPRtagRFPt_TFOR_raw_measured	feature 14_CDMPRtagRFPt_TFOR_raw_measured	feature 15_CDMPRtagRFPt_TFOR_raw_measured	feature 16_CDMPRtagRFPt_TFOR_raw_measured	feature 17_CDMPRtagRFPt_TFOR_raw_measured	feature 18_CDMPRtagRFPt_TFOR_raw_measured	feature 19_CDMPRtagRFPt_TFOR_raw_measured	feature 20_CDMPRtagRFPt_TFOR_raw_measured	feature 21_CDMPRtagRFPt_TFOR_raw_measured	feature 22_CDMPRtagRFPt_TFOR_raw_measured	feature 23_CDMPRtagRFPt_TFOR_raw_measured	feature 24_CDMPRtagRFPt_TFOR_raw_measured	feature 25_CDMPRtagRFPt_TFOR_raw_measured	feature 26_CDMPRtagRFPt_TFOR_raw_measured	feature 27_CDMPRtagRFPt_TFOR_raw_measured	feature 28_CDMPRtagRFPt_TFOR_raw_measured	feature 29_CDMPRtagRFPt_TFOR_raw_measured	feature 30_CDMPRtagRFPt_TFOR_raw_measured	feature 31_CDMPRtagRFPt_TFOR_raw_measured	feature 32_CDMPRtagRFPt_TFOR_raw_measured	feature 33_CDMPRtagRFPt_TFOR_raw_measured	feature 34_CDMPRtagRFPt_TFOR_raw_measured	feature 35_CDMPRtagRFPt_TFOR_raw_measured	feature 36_CDMPRtagRFPt_TFOR_raw_measured	feature 37_CDMPRtagRFPt_TFOR_raw_measured	feature 38_CDMPRtagRFPt_TFOR_raw_measured	feature 39_CDMPRtagRFPt_TFOR_raw_measured	feature 40_CDMPRtagRFPt_TFOR_raw_measured	feature 41_CDMPRtagRFPt_TFOR_raw_measured	feature 42_CDMPRtagRFPt_TFOR_raw_measured	feature 43_CDMPRtagRFPt_TFOR_raw_measured	feature 44_CDMPRtagRFPt_TFOR_raw_measured	feature 45_CDMPRtagRFPt_TFOR_raw_measured	feature 46_CDMPRtagRFPt_TFOR_raw_measured	feature 47_CDMPRtagRFPt_TFOR_raw_measured	feature 48_CDMPRtagRFPt_TFOR_raw_measured	feature 49_CDMPRtagRFPt_TFOR_raw_measured	feature 50_CDMPRtagRFPt_TFOR_raw_measured	feature 51_CDMPRtagRFPt_TFOR_raw_measured	feature 52_CDMPRtagRFPt_TFOR_raw_measured	feature 53_CDMPRtagRFPt_TFOR_raw_measured	feature 54_CDMPRtagRFPt_TFOR_raw_measured	feature 55_CDMPRtagRFPt_TFOR_raw_measured	feature 56_CDMPRtagRFPt_TFOR_raw_measured	feature 57_CDMPRtagRFPt_TFOR_raw_measured	feature 58_CDMPRtagRFPt_TFOR_raw_measured	feature 59_CDMPRtagRFPt_TFOR_raw_measured	feature 60_CDMPRtagRFPt_TFOR_raw_measured
11	-1.2763934175207383	0.1979445897520586	1.322655274337331	0.196858048571713	0.0846703563622694	-0.7246747643539582	-0.6603142538093216	0.8125531557281034	-3.2554243377548557	1.754932618300768	0.1782216492817918	1.0864141133483671	-0.1258274464797156	-0.1638249181578608	0.0153672858170801	0.2241851737624061	0.5261426227387438	-1.1195316455265447	-1.6249436590891468	-1.210089170241335	4.330726410043443	0.9270256228924983	0.5182037323576201	-0.3813699659044344	-0.7166446002604946	-0.4650770781006998	3.294876442631036	-0.5230109998649581	-1.1116394702498145	0.7181231611381758	0.0443323990693631	-0.5864647908620308	-0.6869268182656338	0.0627423733682834	0.936267793767352	-3.776370317978672	0.5992734064530758	-0.4312770256227352	0.4026409129748897	-1.0357210818573863	0.8291815768520641	0.8797068422417047	1.0406031465708652	-0.8983385957323925	-3.701755981854648	-0.3358214582043476	-0.6970574864694166	2.2397254357174523	-1.3865447936287911	-0.5468761620689402	2.7783739551340387	1.1620582692640098	-0.0676380658232174	-1.3242679631536658	-2.403539957249163	0.6060420955299302	3.648861579244608	-0.1357405517327502	0.0500816763576699	0.1592436954361112
12	-1.2360766284432358	0.2836840932954516	-0.5511345317708474	-0.0240238056072978	-0.1925750635874183	0.499646243341552	-0.1624751132059348	-0.9202514886154542	-1.9818832954175165	0.6189076817339028	1.1175958539486488	0.3371712173246801	0.1526010342061284	0.3226010798016558	0.4832576593050004	-0.6024234431865896	0.9276064194984348	-0.8633909419380008	1.4496197474990982	-2.1367374660217218	0.8364386188019983	1.2256057030067402	0.4993851874061277	0.315957934210989	1.062522669077935	0.3496379962120833	2.4012490802640176	-0.3405966736947272	-1.274631943767945	0.3371177235143415	-1.3540636511834472	-0.236430611403416	-0.1788219623482003	0.7190676916123601	0.6111252570677634	-2.289765800834512	0.4122281789845807	-0.0086919777554439	-0.1440310707200358	-0.1482419780324546	0.4830697944842783	0.148043306574358	-1.0484732750462138	0.0432442743451918	-3.172254005486065	-1.1241970201424012	-1.1358402443061686	1.148398589841773	-0.2459923073837266	-1.4833587822811505	0.0737142718323538	1.271506576439739	-0.1597055866170529	-0.936087479537072	-0.2850719555109279	1.3916539487812267	1.1100836189737295	-0.1710747473751081	-0.4046883806036461	0.01862924479916
13	-2.261677116210727	1.964412042604384	0.1347368172404892	0.0656283371735343	0.0025378266564965	0.0455836340093707	0.0378945957382629	-1.7167044163221228	-0.8023038730006915	1.4904397760780688	0.6489000768644733	0.7159729436481892	-0.2576118301622253	0.2450963160508421	0.0955704476142131	-1.5658449796759015	2.1524477931276147	0.5332373087233604	-0.6057313246648102	-0.4550821086668395	1.5670024076593032	0.989576572388128	1.1506140541723662	0.2859410154820696	-0.2112046454898994	0.7321862991532094	1.0782983102697088	-0.8297229236615871	-1.5255071820309278	-0.5469528959855913	-1.9582190723108155	-0.2661107835608676	-0.769828060902263	0.4838978468482569	0.6680008640210113	-0.6249556302401311	1.0964964378609934	-2.643928778997877	-0.357691091985476	-1.7937796835413	3.401784944752836	0.2496805558832997	-1.9857052468634453	-0.4416059768482732	-2.09003054592376	0.8267138884234871	-1.1050403589445028	0.4580332554025381	-1.533403275177366	-0.0943214816534649	0.1855685042521502	1.6420027041084486	-1.8842516168438832	0.5009629827338338	-2.480828361637024	2.8136419890925355	1.0381642368034116	1.3013598193229885	-1.9468828649506256	-0.2642472870797079
14	-1.4892961580443511	1.7267124284383688	-0.0860344037544338	0.0958944043089794	0.1100220136668657	-0.092416666060793	0.0949519041438383	-1.5830810180532648	-3.4393795600658685	0.4021980275478891	0.3657769375485431	-0.4823230970288179	0.0267364587966492	-0.0350829295928514	-0.1890869558416077	-1.3870067171177742	1.9020670874893884	-0.7624604400069961	0.6199451387214987	-1.1901536566572533	3.4748256454135893	0.6416576589127745	0.977119706646472	-0.2889614426574968	-0.7029364134478087	-0.1742515076085351	2.754715785902756	0.0410917269896091	-0.0313109846707555	-0.0311951783518725	-0.6640991138639136	0.2030946166282188	-1.3009259654885788	1.1831973244896008	0.1621142400253186	-2.68383775548307	1.0870720537364509	-1.3436939876824885	0.2404521383088836	-1.9134824706810245	2.6892390832397783	0.1756423011730881	-0.9479470045523696	0.1314461578403902	-4.5886629161601205	-0.4202337757895314	-2.609271198218467	1.3187730183255608	-0.0709626961745701	-0.2582736763115436	1.084727853839596	1.9275151658477787	-1.0553584192480745	-1.926662987391948	-1.8941433456269192	2.159101478491694	2.9347677172491093	-0.1269174596254742	-1.1487062138603072	0.1103439959095946
15	-2.1086274459798684	1.2107089204356156	-0.4599650595819049	-0.1798254382083214	0.1205805116774567	0.0199808800378131	-0.7725142695900391	-1.4644319830593202	-2.3514690084910685	1.3952138840386907	0.1071163298294299	1.7995377014183451	0.1265560506443065	-0.0920550224775649	0.5073572096503203	-2.307154274794378	1.296850743022897	-1.2553977614561247	0.246744588428748	-0.4128910308016045	1.43927118154933	0.3888853268889853	0.4511758799948326	0.0952474422566622	1.6748959943363082	0.9470030937642012	2.618951792593565	-1.3988474072380206	-0.7072129113473462	-0.8319856723240259	-3.060137572223644	-0.258445279961417	-1.9892783508942269	0.3453467418324187	0.0913659627584857	-1.6757562154070444	1.2289175837690216	-2.2463009806940084	0.9817128694535998	-1.6505691831836082	2.416011364648455	0.4661858083699233	-3.754868158927157	-0.7817815780236704	-3.486986965441813	1.9813907767030248	-1.0480389808919268	1.628768571089716	-0.9017520029791988	-0.1041518251943602	-0.3779331394510512	1.2612551375188974	-1.096661774024276	-0.5253751850793726	-0.938181280733254	2.741169859482531	1.5156328034905893	0.6345463516651066	-0.9758508969965134	-0.3205839037015281
16	-2.025658573969817	1.4026073253937523	-0.1927539367592661	0.1065168349425028	0.1907868436234198	-0.1139315599501986	-0.9152361440365132	-0.9415230302747848	-1.175219667942418	1.9365230400372635	0.1488174258106591	1.7667521103301322	0.2729188921584627	0.118801710978929	0.3876418404761608	-2.2145579677896543	1.288167241310778	-1.1250588476904009	0.0573791497755107	-0.3561469897613459	0.1870313818427833	0.937746057201974	0.5324048218122286	-0.0300989016536976	1.1374291496310476	1.2800565674331308	1.7906318077056111	-0.9961546686474878	-1.5169486043053833	-0.9026131510892054	-2.751817721642308	-0.584544069451016	-1.7700283615975638	0.2499055666314507	0.7988895196498139	-0.7535061182975351	1.875108298600524	-1.807046050030664	0.4579128528313606	-1.5222492812659936	2.451045480424897	0.3583268261837444	-3.753180450934893	-0.1867483669359439	-2.709584874331091	1.0291776979398242	-1.2901782372664092	1.0352164405201152	-1.129947999550033	-0.2650414809158574	-0.2770964389434738	1.83125147236742	-0.9124623163998192	-0.2082175894019067	-1.42947263006356	2.673150740561846	0.9575684148809432	-0.0523810124042124	-1.458963193759144	0.1730457439806633
17	-1.8683328989699144	1.5569639683926269	0.2773839294992184	0.1372343348588365	-0.127641458819669	0.0339504270604815	0.1835797107453777	-1.1493620051032738	-0.084642136873688	1.3715595324498335	0.2874378089230753	0.2622592569107342	-0.2425590998067756	0.2427632461480871	-0.0350721421487096	-1.5260713014101728	1.4618420919740176	-1.0140602836622432	-0.7036778396960903	-0.0359537408055268	0.5325625823101571	0.512422741713026	0.9745044669212858	-0.0455157040139437	-0.4407449759905689	1.2268065519870497	0.6496784215248352	-0.8430286500423234	-1.4323033398177325	-0.497151895001081	-2.0217783640020626	-0.4567489069157211	-0.9663187203988806	-0.0700854887460695	0.1059363331483513	-0.0102385796975168	2.07745405125738	-2.6600247012461145	-0.5135112838154915	-1.364111217349656	2.781725765254366	0.9587288356470728	-2.630701084815996	0.3157969033279703	-1.6258587175749426	1.0262992652154364	-0.9931106512882844	-0.5459074476583368	-1.1273251509846849	-0.2755960975606424	0.2667831127156996	1.7406705776525606	-2.318133550520194	0.2694865952247509	-2.0111523664823423	2.7999854751165487	1.624268572578223	1.1847018519391577	-1.350477920064055	-0.3119291883958639
18	-1.5894771597716075	1.6492664541569808	1.0617078724922695	-0.2225355469434788	-0.2066535040756798	0.1053295530298044	0.6792535186793212	-1.9480004159529567	-2.612541778377637	1.215391183786136	0.912206457938502	0.4712566827218127	-0.0108562311656207	0.0978436345748999	-0.2398085621813219	-0.8932997811399679	1.8853990819792377	-0.8871336054912415	-1.62078304724596	-2.14288755298212	4.350141370031662	0.9368879301975592	1.4002976611857318	-0.0706982936434432	-1.2700478993366626	0.0231273910875576	2.913019222691741	0.273800055231026	-1.5636411452595191	1.507194784644437	-0.0916962099588589	0.4419527837486168	-0.0108825102197367	0.8669319749979394	1.152593849687741	-2.9132784243228	0.6545906734292637	-1.1950278276233393	-0.0452583436231939	-1.2669942559337624	2.458056803498617	1.0574031389911205	0.3684963759213411	1.1112220976420346	-2.989133504080172	-1.0110994948901757	-0.8545753784882342	1.32327754357381	-1.7720586543783403	-1.5883439743667762	2.663046671200873	1.5474725177123072	-0.9652152987998406	-1.4995758046588652	-2.6284705739521144	1.6070207173279087	3.7110002082951694	0.4258268813418847	-1.7455745015885549	-0.7264362168754185
19	-0.5658553611953536	1.0836020104269286	0.4247397989537989	0.0029134414047694	-0.1295548600762276	0.1009790231926619	-0.0448644234700087	-1.6210886770151924	-2.09817261696593	0.0929982658904418	0.6291909656358873	0.2836543310315229	0.0128876791492096	0.1153600353099697	0.1428822453328178	-0.6757362923529573	1.7416977366207824	-0.7856853991879973	0.4988565243416971	-1.7848643367828516	1.573756121261658	0.3025582963180193	1.2348695076415337	-0.3948427665108899	0.7976219771824234	0.5250866979587685	2.157794844149489	1.006658761918716	-0.8345045220435177	0.2826201099450974	-0.5706132477957127	-0.0327192481609917	-1.1003992952790176	0.6222511771669343	1.0125294698556524	-2.182152181342059	0.5791872327557042	-1.182159346155916	-0.4321940005359127	-0.7650146627963497	2.536111557096484	0.0529282872843086	-1.4173087567983125	-0.1898038290025919	-3.3486915313190457	-1.6198504192071623	-1.1048687694239845	0.7345556032586624	0.1811425744897938	-0.9555112855942642	0.1090567255451198	0.6809964928271879	-0.7800451375379054	-0.9123718636480702	-0.9267862363720912	2.298316564580228	1.364373879320559	0.0277991589621823	-1.358980638682502	0.7070129668682351
20	-2.164043862273926	1.282818518738858	0.3946647700168597	0.069566992880276	-0.3035875338875842	-0.2137268127325426	0.6400699701101564	-2.288770776463928	-2.196723036278505	0.6558271603233621	0.3221689634328317	2.3414611809058714	0.2808642166788498	0.3716688698570198	0.6908209976273973	-1.8244088813964656	1.6242308950820157	-0.3972834180499598	-0.5995615812595592	0.3076533574524339	1.393802300104265	-0.0371093274760458	0.4090218979614644	0.2105485455214601	1.237578531150227	1.5075248558733132	2.657483136599314	-0.9267846027805672	-0.6335845028711522	-0.4791475252600291	-2.2030874676935768	-0.4663174626349322	-1.4818835514391242	0.3281501160962476	-0.5923079924150174	-1.2316028168805273	1.5242076050317546	-2.306838226093438	0.4207965568900092	-1.1543840975552846	2.8398921411468936	0.7421164720679226	-2.4422047044264907	-0.8706826443816575	-3.2586922355463206	1.5621754381174084	-0.184168931354673	1.3452177675171235	-1.5058777326122217	0.1821626347655587	0.1057965020126352	1.5498466849082717	-2.343280353157386	-1.4204639123230474	-1.9640558423885133	2.7475266075780014	2.289854919505333	0.6437539803934698	-1.029852945755504	-0.8989592319763271
21	-1.4035664545688586	1.6636967750845766	0.3973616262052242	-0.0123964252252255	-0.1289725104963872	-0.1795836076783628	-0.2857240053941889	-1.6113526115613932	-1.5017101188029798	1.3245670585969531	0.3048807630608021	1.2739845792355409	0.0559948797572859	0.400196708591397	-0.2616904791629748	-1.3538084272547612	1.9650229457757509	-0.7075898761971251	0.0238251843498891	-0.0345887982756401	1.1371478245555933	0.4539513953240823	1.2680348079373516	-0.1294328154460945	0.6470737639855372	0.6074400975175525	2.2101253715492017	0.032256596501337	-1.3376389908732151	-0.8061180224469645	-1.532640218952376	-0.6657728027530193	-1.4758161349950167	-0.0080851843143934	0.4758739749868175	-1.1429060468855914	0.8688107396139246	-2.8578785690372825	0.3457227318283548	-1.2041896158935943	3.1637061774448725	0.3960428243396396	-2.6071022011918226	-0.2843089479582831	-3.0925920170617527	1.3379124240052869	-1.5412753888606878	0.5444321895860367	-0.5723720591522508	0.3158527979199728	0.0137321847323188	1.0665308657016226	-1.833667842586528	0.1722471193658226	-1.9135906869986496	2.5354300602503548	1.4686790370323868	1.1332805831607105	-2.282556773827816	-0.2674095464863458
22	-1.779735728593292	1.6512112093687286	0.3190629186196734	0.0935258257991295	-0.0515306296075128	-0.4107227239220323	0.2649040409934746	-1.9176197159702169	-2.3439373946108386	0.7813989525824631	0.016141331371583	0.7622993256178625	0.0390688354700001	-0.0121912870572813	-0.2295917700667242	-1.619460641630162	1.5590930323245724	-1.2190804215828248	-0.1346389341681049	-0.9676229996887518	3.3446661584465853	0.6514669446945867	1.0162939797706405	0.2074830478029112	-0.0614485049777597	0.0308554087716761	2.937396009279553	-0.0640721061520248	0.2523296015742384	-0.0458316271538281	-1.2583008237520428	0.482705890208071	-0.8579514977782341	0.1839702636368869	0.1455178244382682	-1.6930677381493706	0.8192986526094699	-2.4761525548883903	-0.3153004545243197	-1.5523429101805746	2.6502677837942112	0.4025243035464765	-1.5372023790307858	0.3787035753393504	-3.9208034576319113	0.8320791752270575	-1.3397950265390717	1.671047956317096	-1.03336635446023	0.1617687529644045	1.1963648782250504	0.9396814719768708	-2.1499883582003587	-1.2776286496351268	-2.3007058828673417	2.2333713603257643	2.68986886204354	1.264014122640836	-1.140704323929413	-0.2012142783480112
23	-0.6176897942141082	1.0384042123299917	-0.908684323544506	0.2542308223274123	0.0020849563762558	-0.1993818829370817	-0.2908313358926556	-0.9754332866847252	-0.7722951384328018	1.5179121630188868	0.2627664192786079	0.7845460772341344	-0.0406460820282658	-0.1206788130968805	-0.2901927958232351	-1.720065396130703	1.7479924013738004	-0.0376471602096133	-0.0480156243406182	-0.9345317992919444	1.8942591571813905	0.3921414833837424	1.1119769278570548	0.369122183813966	0.195203490037613	0.558325004088296	1.790350472259778	-0.1845968794241983	-1.6503024258886545	-1.1796541224174764	-2.3347869696468364	-0.7916713333821437	-0.756493378823442	0.6240327268791543	0.5407030300181992	-0.9540910118055042	1.382335463298438	-1.9126701616380728	0.4647674077413212	-0.7880476386874473	2.033561777105	-0.9951440013573908	-2.4484152395640155	-0.2790074731149219	-2.2260931221437668	0.4613006144519391	-0.6863428492425123	0.1873332311924915	0.1593341697410704	-0.4338073297678422	-0.0163106226178153	1.2360891173497448	-1.19982445287984	-0.5927232589149636	-0.7794035699780992	1.4677552619600664	1.7486133026311108	0.3746677840154013	-1.249044161978847	-0.4290650965755929
24	-2.499575912223208	1.6748241647105393	0.567818619118593	0.3706439297002724	0.0214640010069417	-0.0397517266236695	1.1223961597376306	-1.5654978364105354	-1.2724705596537893	0.5283271223024055	0.4379730098072234	0.671766176740606	-0.1001112265311078	0.0674525507452237	0.3312942670505079	-1.341744221767291	2.145182146520116	0.1952723750108647	-1.2889505740356366	0.0864299623800829	2.5351177214143066	0.4643562575121529	0.8037552247391209	-0.3883888600341593	-0.4599245558517803	1.5710453727624394	2.4353494705753818	-0.7986032949692958	-0.6014605663438553	0.1060218935870447	-1.4562607524471507	0.600085051605302	0.1087273203746161	0.5707695125488375	0.3314445876449374	-1.6374291589000105	1.063371517995792	-2.450277581888152	-0.5830868844831228	-2.038673187535403	2.657240295633506	0.7491246803596047	-1.2316478036293153	0.5532432556452495	-2.041998698011985	0.7760991862868007	-0.4973122912841152	0.6223975495052976	-1.9052773263593543	0.4490677906415743	1.0137026249344938	1.7819514743187548	-2.740418751448777	-0.6475623933395291	-2.7599088717396687	2.3580134581253542	3.033680462784764	1.0152254574499038	-1.3086988397891135	-0.1946945635745537
25	-1.7526742648661109	1.0360266232646969	0.9162672284124288	-0.0366409759755932	0.1342300705999553	-0.2195883443174584	1.4238430184428938	0.2086899431915656	-1.001129636582351	0.3726328686910607	-0.2230015567100556	-0.0366919249309911	-0.2312114998591891	0.0007979276695671	-0.0376833619361911	-0.6678140280476996	1.656603227170834	-0.7063091431179811	-1.888977562185928	-2.054317113797449	3.5703717158337835	0.453074572109597	0.3756576362798043	-1.5535619180067095	-1.0833436029561718	-0.3039710804967879	2.3340509824352407	-1.0001921335071702	-1.2742704115309147	1.139521817762818	-0.8254229214830016	-0.1120839630669898	0.1911613319812755	2.514177840836899	1.6766217178087386	-2.554442533846938	0.7850971791118457	-1.4795229911209231	-0.7894802221288763	-1.867652047815844	1.869282635509904	0.3366760733797844	-0.5931022939774193	0.6399192880293344	-2.0169272708424035	-0.108962773776048	-1.2864704919669552	1.4570045881537772	-2.016590820248908	-1.4237664694309526	2.1715616648441385	2.5265392340544834	-1.2653498343824976	-2.363197054067512	-2.8110165342845157	1.20730463795721	3.078376975145983	0.2269317048405569	-0.7411820495402286	0.0433792309499586
26	-1.8702951548936448	0.5553397168902767	-0.5593392077796813	-0.0946750818902563	-0.0637980273757182	0.4120774180488675	0.3499216209387934	-1.2113616681216517	-2.074340867469204	0.5835407480314879	0.3334405507787477	2.522972018226453	0.6496236540706047	0.1121713581375261	0.5484947838860244	-1.4886099595979043	1.1321558785752426	-1.912794127536851	0.1317927948633399	-1.2488116238600706	0.3001018398984874	0.007957784819625	0.5913732724788843	0.0517810620697827	1.978470934940021	0.9306203992367958	1.2273919179768091	-1.459221241189692	-1.1493283724493026	-0.1678369380997352	-2.6320414338453983	-0.3236804270096616	-0.8512351646811589	-0.4641683296703012	0.0983274244283274	-1.8559746919231104	0.4959759040337133	-2.0318262523489468	1.021904299566846	-0.8532884163322039	2.0722479621140666	0.788501784976799	-2.6479600526040805	0.1136904428353848	-3.153240565112359	1.6971434078907477	-1.0697237789309608	1.4869729008671846	-1.3129744209972176	-0.795099229638768	-0.7961139815682188	0.8027942710281346	-1.179871319929164	-0.8091333226162796	-1.0537611216214784	2.061568867977796	0.5532225529469611	0.0326956032460859	-0.8042406066728152	-0.1892903847042638
27	-1.5997902172044909	1.1027178860362996	1.1646938842517809	0.354637155141063	-0.2651822058029284	-0.4494263643844045	1.8569321482391976	-0.1337188828475752	-3.4283750204928505	2.005041078165256	0.1901569643611271	1.5946116620034865	-0.3449666047375216	0.1298828253693169	0.5794465977121737	-0.8172782864114021	1.2539258788826737	-0.8310445186853403	-1.904580585888512	-0.7003556078340183	4.166659698991489	0.9650156906059704	0.6592703494007965	-0.0262522650340482	-0.6002550856541261	0.8082674424094147	3.843438160442007	-0.7726300633026457	-1.3287726690404629	0.7923933225588319	-0.5521275287866563	0.1529146368212175	-0.1008069302984782	0.9275513931143452	-0.5111598287009904	-3.163977402452402	1.6151477748450338	-0.6145477195906444	-0.1205125472900382	-1.4262838130297313	2.4148745968203027	1.307745603466965	-0.0282563847587518	0.3031511432359401	-3.7042127956098354	-0.2379425547469819	0.1722855883561629	1.7352691229360762	-2.023795815813912	-1.101283313909781	2.4301495765704693	1.989268955788746	-1.0077562605550692	-2.3472822872283907	-1.8173327611893808	1.8917272237289104	4.362177259184335	-0.0021994886416462	-0.4044273535207145	-0.1296916791233376
28	-0.0938180826660008	0.9766073462957334	-0.1061824841663736	0.2560451509180938	0.2454262269904378	-0.292565451204513	1.4715862579170704	0.2219382311512425	-1.987425301139176	0.5966041998199976	-0.5992502958538108	0.8494756192349611	0.3375254776620323	-0.3439824279183308	-0.1429288988686394	-0.3187474611159495	1.407126442322169	-0.1563512817433281	0.8972395416697614	-1.3656672223925392	2.917503839985141	-0.2648219522408253	0.2869626813692356	-0.8791365147259308	0.8684997050490488	-1.301233424775161	2.034317620621283	-0.1082008318136846	-0.270189853458108	0.114404695654657	-0.0741441690021815	0.0706533382324978	-0.044961074077523	1.9795977832360327	0.9301932173872828	-2.4455977066465224	0.4810640677087229	0.0619399679837489	1.2078866998185915	-0.5534973780215022	0.6869066252258174	-0.5576677648105683	0.2806570800579471	-0.5415156606589461	-1.0609102253145857	0.5615678014300537	-0.8563217261092462	1.97577207862074	0.0091919674146332	-0.6707624035475279	0.8932711281407388	0.2570860441568108	1.0353548635135863	-1.05632661751692	-0.0626011711863783	-0.0324653836928479	0.9258456564477512	0.2524735735829434	0.3862484007592934	0.2118436111759895
29	-1.7075333784383795	1.381192701558862	0.400556165343761	0.1547152585075269	-0.1134892902796068	0.8258279145879026	1.291884246998244	-0.4441554323163449	-1.823885250256232	0.0606415182156245	0.4299332442994189	0.3926252699601873	0.1278890436750256	-0.2895361830112217	0.1034663898786401	-0.514263777168285	1.8100844961840328	-0.8353243753348596	-1.2648080304367428	-1.9090043913520511	3.5214374210136525	0.7019210746277289	0.3962359129943071	-1.446554990976131	-1.237735095433082	1.0280611717248178	2.336749811105337	-0.2054627472348205	-1.5314891953611074	0.3631552269959942	-0.5149623312081317	0.0566923582258542	0.0249399370727565	1.683509994401878	1.7639293890241938	-2.640834051235633	0.9555539781331708	-1.797271222346562	0.1383758184744165	-1.2185468008270175	2.446455258869236	0.9522269166423214	-0.0561685752787686	1.0554084674259685	-1.4159098869034532	-0.5410006736474092	-0.7849861598485797	0.7001751439911716	-1.2358956904942342	-1.0376466324344822	2.02125471378144	1.5548568742988786	-0.6045988787092411	-1.7050049378083123	-1.989505320681613	1.933188402356268	3.247508792156208	0.3659064815350361	-1.0531388329578109	0.2555239749615416
30	-2.1462111246433264	0.4639610263956947	0.2210136572770067	-0.15945956067181	0.1659418717344694	-0.0572663994888389	1.0480417639232602	-0.7575406909800282	-1.4862020696220588	2.091730441783548	1.2325698467979362	0.8867960281829217	0.274066894344218	0.1681828749846869	0.1002639537585676	-0.6421705007078633	0.8982977877484195	-0.1117946527085527	-1.9493864153768568	-1.0093886648381991	1.128695956386654	1.775620497760593	0.9903435585105268	0.0858776885883771	0.2583791531800111	1.2117981403613305	1.3420406997452137	-2.5113719658796203	-2.210887699082587	0.1226383280170713	-1.55836682293307	-1.254466407213871	0.8411756045807137	1.6505549826081838	0.4557694324857275	-2.435637912410092	1.3495851234606022	-1.1201340441390968	0.2019747155498005	-1.3310575081329517	1.9199458944958	0.621052648772948	0.1249401545806132	-0.32112787714433	-0.7424670021343154	0.3800027686839865	-0.1619093870921928	0.1460943271026851	-2.6147995069798595	-1.6481746971350355	-0.0926922711107409	2.105520125186364	-0.2601454633302813	-1.310564733706144	-2.2046669419946987	1.8384790084708376	2.0696616856688443	-0.3075984785600032	-1.1251619609521577	0.1075426096947994
31	-1.1487612648351688	0.7729312686048984	-0.4450614754244995	-0.0430898655099648	-0.0514788079652734	0.3625587714444735	0.2580896634574304	-0.5662478847963153	-2.8308313236081224	1.3006556708134474	0.3116453162705699	1.5184832255477956	0.0103249566183961	0.1287615227404004	-0.0419362458840728	-1.859101242362376	1.156674383693945	-1.4365918858306297	-0.0717952348179156	-1.425548957664364	3.26897819885274	0.2381085614265732	0.3609162992619983	0.1434577070221143	0.4002555728702964	-0.0555340895621667	2.9382691871684754	-0.4887577248962631	-0.3279622705637059	0.3048372507426121	-1.726340427155744	0.6692536285472037	-0.9741566458600056	0.0517411726414391	0.5842735916906532	-2.5427363019738483	0.9933318117640226	-1.1589739095349234	0.7251487479022924	-0.8282537704372548	1.5991386586112597	0.4185439890577609	-1.7500398528229937	0.8981254050794106	-4.000828562349493	0.6329170847907912	-1.3676570578111282	1.7144052091596884	-0.9517227641624868	-0.8397652779086366	1.0996640040111831	0.8787114105035374	-0.8352678149500123	-1.3061339363092634	-1.1228185025116908	1.4159237230042645	2.7401493263022085	0.0361823445543015	0.0423422828123882	0.0544703173697635
