label_id	feature 1_tagRFPtUtrCH_TFOR_raw_measured	feature 2_tagRFPtUtrCH_TFOR_raw_measured	feature 3_tagRFPtUtrCH_TFOR_raw_measured	feature 4_tagRFPtUtrCH_TFOR_raw_measured	feature 5_tagRFPtUtrCH_TFOR_raw_measured	feature 6_tagRFPtUtrCH_TFOR_raw_measured	feature 7_tagRFPtUtrCH_TFOR_raw_measured	feature 8_tagRFPtUtrCH_TFOR_raw_measured	feature 9_tagRFPtUtrCH_TFOR_raw_measured	feature 10_tagRFPtUtrCH_TFOR_raw_measured	feature 11_tagRFPtUtrCH_TFOR_raw_measured	feature 12_tagRFPtUtrCH_TFOR_raw_measured	feature 13_tagRFPtUtrCH_TFOR_raw_measured	feature 14_tagRFPtUtrCH_TFOR_raw_measured	feature 15_tagRFPtUtrCH_TFOR_raw_measured	feature 16_tagRFPtUtrCH_TFOR_raw_measured	feature 17_tagRFPtUtrCH_TFOR_raw_measured	feature 18_tagRFPtUtrCH_TFOR_raw_measured	feature 19_tagRFPtUtrCH_TFOR_raw_measured	feature 20_tagRFPtUtrCH_TFOR_raw_measured	feature 21_tagRFPtUtrCH_TFOR_raw_measured	feature 22_tagRFPtUtrCH_TFOR_raw_measured	feature 23_tagRFPtUtrCH_TFOR_raw_measured	feature 24_tagRFPtUtrCH_TFOR_raw_measured	feature 25_tagRFPtUtrCH_TFOR_raw_measured	feature 26_tagRFPtUtrCH_TFOR_raw_measured	feature 27_tagRFPtUtrCH_TFOR_raw_measured	feature 28_tagRFPtUtrCH_TFOR_raw_measured	feature 29_tagRFPtUtrCH_TFOR_raw_measured	feature 30_tagRFPtUtrCH_TFOR_raw_measured	feature 31_tagRFPtUtrCH_TFOR_raw_measured	feature 32_tagRFPtUtrCH_TFOR_raw_measured	feature 33_tagRFPtUtrCH_TFOR_raw_measured	feature 34_tagRFPtUtrCH_TFOR_raw_measured	feature 35_tagRFPtUtrCH_TFOR_raw_measured	feature 36_tagRFPtUtrCH_TFOR_raw_measured	feature 37_tagRFPtUtrCH_TFOR_raw_measured	feature 38_tagRFPtUtrCH_TFOR_raw_measured	feature 39_tagRFPtUtrCH_TFOR_raw_measured	feature 40_tagRFPtUtrCH_TFOR_raw_measured	feature 41_tagRFPtUtrCH_TFOR_raw_measured	feature 42_tagRFPtUtrCH_TFOR_raw_measured	feature 43_tagRFPtUtrCH_TFOR_raw_measured	feature 44_tagRFPtUtrCH_TFOR_raw_measured	feature 45_tagRFPtUtrCH_TFOR_raw_measured	feature 46_tagRFPtUtrCH_TFOR_raw_measured	feature 47_tagRFPtUtrCH_TFOR_raw_measured	feature 48_tagRFPtUtrCH_TFOR_raw_measured	feature 49_tagRFPtUtrCH_TFOR_raw_measured	feature 50_tagRFPtUtrCH_TFOR_raw_measured	feature 51_tagRFPtUtrCH_TFOR_raw_measured	feature 52_tagRFPtUtrCH_TFOR_raw_measured	feature 53_tagRFPtUtrCH_TFOR_raw_measured	feature 54_tagRFPtUtrCH_TFOR_raw_measured	feature 55_tagRFPtUtrCH_TFOR_raw_measured	feature 56_tagRFPtUtrCH_TFOR_raw_measured	feature 57_tagRFPtUtrCH_TFOR_raw_measured	feature 58_tagRFPtUtrCH_TFOR_raw_measured	feature 59_tagRFPtUtrCH_TFOR_raw_measured	feature 60_tagRFPtUtrCH_TFOR_raw_measured
11	0.2114440399242654	2.2591341679481385	-1.9026367078125344	0.3789251735593997	0.6845474663583153	0.1916506535589772	-0.1286823862293939	0.5763172123254576	-0.6816023208359185	-1.952377514713663	-0.3893736652859694	-3.498998000121307	-0.0329713889618431	-2.2084878189623454	2.8288462941039123	-1.527637107449637	-1.654502401276971	-0.1381270267940533	1.176861336621244	0.8850379171544039	-0.9474618262850844	0.3952291647706474	-0.6456691651615222	2.797496466860653	-1.8303917309530853	0.4803970652962335	-2.9333992829816147	2.132307218901952	-0.440319868084671	0.0726904263204188	0.6608576112698055	0.1626329733010388	-1.7380552684815225	-0.3073191149650309	-1.1327330030255114	1.0974050687910408	0.6226199914741604	0.3759237287484662	1.4430382877742312	0.6759680346305323	2.5139565679896707	1.9950629749086355	-1.1408557950665583	-0.5075518513014133	0.3049376428722949	-0.3534037829450662	1.140078074210474	-4.5023837135787055	-0.0538594919329145	2.3775567559331985	-1.1316218875400073	0.9309089664512556	-1.534152628552952	1.4133879144616026	0.0310071653184813	-0.0467887996511264	-0.2086741357882877	0.0996194892639601	-2.9874519698986703	2.8692812975756867
12	-0.9277563749841902	2.8272247438252114	-1.2800067826094994	-0.5377900235587257	0.3146952386168071	1.1068731679329529	-0.1085788080038414	-1.5925218975011008	-2.045636787064995	-0.8665809883353468	-0.9338957786386318	-0.196318389402629	-1.054149550959132	-0.1548097577155947	2.5990852979965213	-1.1035666237751365	-4.040587931748584	-0.5432595161784451	0.3823529424132017	-0.4780340764909997	-1.6605106382942414	-1.5999339964729788	0.8077680775553561	3.800502041889107	1.0849182263585817	-0.3272703828587988	-2.675786952814516	1.0244827152204907	0.2071051879285242	-0.4127768126835615	0.8577525133400288	-0.7075250476250876	0.2045037026035627	-0.7406331236720205	-1.8391369949236176	1.4468358391560323	0.3722689984697918	1.3754862682393751	1.2900933585228618	-2.342693996454257	2.745065659406816	2.946230301999777	-0.999576643156818	-0.7552101168876529	0.7344669466497222	0.6324479374669782	1.9230896536028608	-0.3999632171186862	-0.3650367821799243	2.45732668486293	-0.8259230446089663	-0.2637116976922642	-1.3246406221249891	0.5458783084262926	-0.8294620392351053	1.8784198217778307	0.9962881255100002	-1.8137469833432	-3.893281367494212	1.383534931296345
13	-1.4588614251340908	2.7682429651253746	0.5909969321922681	-0.7029103799404381	0.517605561718145	0.3746554866930802	0.4537134750661122	-2.2030540314647817	-0.5719042494136524	-0.4889524133243572	0.2838343976723553	0.0200096303513537	-0.0244039955840159	-0.0212852715757554	1.554732409896804	0.2685638975679549	-3.81338200099676	-0.581561443636804	2.4525798589070957	0.1753032595119933	-1.3878482955246425	-2.5568433545931226	1.737563841374521	3.0335487389828075	0.4870363413197899	0.7573168861797401	-2.714203478687556	3.0446151780361683	-0.9576288666045156	0.2481250876962894	1.0246839097784584	0.2075872483724066	-0.1963058389625032	-1.7279393622507082	-0.6748992000945071	1.0856828890711032	1.4883917682228236	0.0405086564004819	0.6595425833869175	-3.18038453080212	2.9137782310639526	2.3435726143159723	-0.5106574025456154	-0.6168793523259605	1.9308692391318392	-0.0590556926263197	1.5116654781330023	-1.4037017014649575	0.806863839787167	0.9748449386107167	-0.9002085663459145	2.318009149030141	-1.0987046921517636	-1.1880133531032	-1.7905563002115352	2.618433412755776	1.577847195873167	-1.7308238888411174	-2.8808433528036983	1.0326535768473115
14	0.1568532495476238	3.354082873616673	-2.580107936781107	0.2964321883353764	1.2392442452257224	-0.5373610688016788	-0.3328393301698205	-1.0248198294704838	-0.5894773205615307	-4.421226314873066	-1.173662510628251	-2.472212701631028	0.1179342017732429	-1.6022662495415718	1.679131498371394	-3.169169984157395	-3.0085072332516964	-0.7355459491438198	0.1704743374506154	-0.2495049421167309	-0.3514143847330708	-0.0886418146844283	-0.9028371935607172	0.1054108052321147	-0.6973866255770106	0.6304916640690132	-0.2354475747699371	2.418868973332547	0.2924911828286918	0.6018064542313795	-2.3762694378167915	-0.2203072639655009	-0.9896627097648274	-2.2322544824035213	-2.0004507484894183	-0.6052257482572618	1.1047563050609712	0.8345637987884045	0.451761674045477	0.7985343291691205	2.540745523406265	-0.3743144648319343	-0.8942819812339147	0.176131226593088	-0.0285338577624197	-3.73156146259244	2.3132604561106573	-1.1857131622265724	-0.6186989626162779	3.026380124165677	0.0602307219016711	1.1401374949331955	-2.379661435362536	0.9757865655545896	-1.5048552563587956	-0.005686570548856	-2.1439080272126727	-1.7622750020184093	-3.9953999430345934	1.2182784261777817
15	-0.9508988180516575	3.6744099051026193	-1.15855471734141	-0.0116435537999987	0.6897883299396073	0.2660290823421771	0.3183421202897587	-2.247523920806586	-1.1207947809697747	-0.7515259221805284	0.0646167896961329	0.4557281343462871	0.1362434028787341	-1.158595029604944	1.117859939899338	0.1214303872035325	-3.4028941992181423	0.2703530674725733	1.5022009518506954	-0.5759667174659028	-1.346988351770131	-2.4905598342215285	0.4733943031779309	1.5351049595303978	0.9902010683266425	-0.0611386282250534	-2.163992054863977	1.9798640853166685	-0.0335449530527353	-0.0186268261444719	0.0305642298525543	0.0471100682605754	0.3308198097584176	-1.2650196757806822	-0.7428578962375452	1.5100174758231644	1.161619011842646	0.8105726693362387	1.0097905487999053	-2.4337134357575945	3.2521941661812885	1.5311610224948202	-0.7838223578569699	0.4321955407498048	-0.1139482763920564	0.324476439605359	2.4633064664218653	-0.8933225217406111	0.2146162437792211	1.705245653439328	-0.3250373356419627	0.8318270659740974	-2.3731771921088503	-0.0961942419646728	-2.163491034761305	1.9599041677396185	1.4899840998089708	-0.6437577332324058	-3.7522760560729616	1.6201124762203225
16	0.1364966110960779	2.72009409549506	0.0310325599845433	-0.8352346437939033	0.5559192140357476	0.9571306117275128	0.4854770282625626	-1.014073304257452	-2.4590993514167927	-1.1145472709513609	-1.5294835158297264	-1.6446392423105949	-0.4026094461657188	-0.6165832948997388	2.863249886795677	-0.9101429148222416	-2.834845578897021	-1.3272935646054398	1.4561611903058287	0.1139001294691156	-3.668811016820676	-1.2701943852082107	0.3195404170641278	4.108125092202645	1.2453654775354328	-0.0318712347679689	-3.6457438420391193	1.9330192551366825	-0.2477088550217123	-0.7143355126638893	0.5361181781152822	-0.8921971253735079	-0.1343254229603239	-0.72526891080342	-0.7968727885422888	1.2427766428287192	0.4482689531581405	0.1725097920389042	1.3098253445107508	-1.3008642197466869	3.4898499843013973	3.10893256643128	-1.7524362918944976	0.8572987816487136	-0.8407831360963204	0.4646882257541649	0.4371001219017123	-2.684709375190053	0.8641078341111197	0.5644860275579977	-1.7897862486511538	0.6574603481431343	-1.828273920811096	0.2653298076001731	-0.162206409971561	0.6863051394276578	1.0935563836634246	-0.7909423059494023	-2.9856690786955755	1.6350274069976969
17	0.7775796116859146	0.5651851928253588	0.3350732263999516	0.2205887584480022	0.4633240377579937	1.3029825592107902	-0.6112558599410478	0.0824122606418029	-0.2809435800759217	-2.3522702048837005	-1.841241840677428	-1.4784657563968382	-1.373088930691348	-0.8808044282855407	1.2426019061985336	-2.0167083034532203	-3.0474156339957834	0.9124303744213688	0.8918951250634337	1.443925332534609	-0.8353049317542127	-2.2262315799944856	-0.9547982353579102	2.855923427924948	-0.2318374890911342	1.1144069064486386	-1.6049379240781718	1.6401820733986767	1.3805487104971432	-0.0073911053813777	-0.2509306340794501	-0.6519934272387815	0.2289888676870219	-1.5866794999419684	-2.4642083429484254	2.630473329877585	0.530125714420087	2.1199129906380207	0.3743918456186432	0.2484988417889972	1.5912961553806793	3.0014380120643582	-0.8414872782148459	-0.7071229849500954	0.4205428865592391	0.0740734681436339	-0.3359795445556259	-2.128203319275757	1.6691033395821675	1.3444923827757955	-2.135731967413685	-0.2380258785373472	-0.8401239901878871	0.2760678620486387	-1.180493589265626	-1.4974119691947163	0.2627048567971489	-3.413634624892444	-2.768173012855008	2.643873308839034
18	-1.7667388299194795	3.087965527120249	-1.1457036518208448	-0.4865469600237566	0.3859859533283791	0.7828273605058775	0.2063451211991089	-1.025016246953777	-0.6941422742502934	-5.109838538813807	-0.6081450954587829	-0.875574791949874	0.4085469170380609	-0.3277606897001086	1.6084043970131765	-2.6710563487794734	-2.9693090290408533	-0.8075490113275992	1.8150962893385143	0.2519329778078996	-0.8575173479924265	-2.2165170225119737	1.2380072028559372	1.6710446940079673	-0.2700467048685389	0.3598647318861252	-0.3969547585716517	2.7368340997127567	0.280579352050421	0.3855399313715156	-2.107075484256474	-0.5639694106722453	-0.2999883367085247	-2.9551399209826634	-0.8111626428141445	-0.3888132409998519	1.5808678637038758	1.2627868116130898	1.4276243765589218	-2.495155604902634	3.0722893170442376	1.7889856557779495	-0.5692318317533427	0.0542794106423729	0.1680374770152976	-2.9621325435815007	1.950109763424012	-1.5663905016562567	1.0233645801458564	2.8527307234379085	-1.5916195180506651	1.1195384201678804	-2.2504918376789576	0.5915397901447678	-4.283405267781502	0.7381916471263628	-0.1707040970978162	-1.5599300758539336	-3.627939989356138	1.0532570514361304
19	-1.5880325540625877	3.1329458361066065	-0.8227752635651687	-0.5560534666260593	1.8324730839038832	-0.1082324595461643	0.5099495868620509	-1.5284000207951898	-1.7049781024356012	-0.5105275526688162	0.9618089351211968	-1.863937791105476	-0.7402917087382759	-1.1349898153860745	1.814948294490876	0.4514165717833025	-2.5263514265751845	-1.0957476157453994	1.154619424823136	-0.2216941518654012	-2.107041182542328	-1.2086002166434529	1.5178116598285694	3.1844641742121933	0.6119567534352569	0.287108962802763	-3.3082241809357567	1.6314646602698843	0.3000355030488107	-0.6086383492085685	0.473541993745243	0.6488037526167345	-0.0840721647953173	0.1887352811969584	0.2583380473259289	0.5863372439382424	0.2566781979118802	1.0737778178746291	0.3529941563434517	-1.9289295702972096	4.070315363794692	2.185196202399702	-1.2178365966226443	1.0346646218038371	-0.6404007343744254	-0.6932280986778454	2.307174163652812	-2.8378245991731466	-0.3167955371551856	1.301299863986518	-1.4541320289523336	0.6042239806856702	-1.763559220968363	0.2394748364579046	-1.082421041010691	2.5315378113126736	0.0857555696125658	1.0309052712132478	-2.3689517488198466	2.1239744164757592
20	0.0504789009141535	2.357270671590721	-0.6170262772057152	0.3253956061553018	0.0080156824837192	-0.358275666822704	0.1647316811021242	-1.5280759337344068	-0.2718703264688651	-2.3814795684504086	-2.1703074510025724	-1.863373512995199	-0.1617719828378703	-0.6845772363267715	0.2102977859460564	-3.045013529324372	-3.3663148110537016	-1.3620045604451412	1.7621356369213568	0.5191821860985398	-1.6826986620032205	-1.075579733518858	-0.2855170352099697	0.3141471561386648	0.1583202232929578	0.3381556496467215	-1.835174026085388	2.1086267694472154	1.1149203201812812	-0.2879372073714718	0.068808268180839	-1.5003056464090485	-0.465866913235095	-1.465736365493458	-2.96033097774588	0.3350564656770123	1.1337554811901676	0.9775703102072189	0.3444326377685986	-0.8221237343765866	2.040141511805011	1.06151811234474	-0.6566072082959276	0.7581743390134268	-0.1217222426507284	-0.7752272575939352	0.3816201476115286	-2.5460500368884293	1.4895744039047882	2.21460969056123	-0.9645381956519614	0.3114512403828775	-1.4293926685655105	-0.0179110037284553	-1.983261243591728	0.4962384837456279	0.3239947866592531	-2.9125760163018244	-4.027301490060493	0.6532240504217932
21	-0.0590270641920027	2.199152007196168	-1.5753501842424131	0.8683553985877248	0.0823777673241545	0.3510970105261695	0.0808139169918089	-0.5336200897016576	-0.132792084047284	-3.6800934295307313	-1.6559291342733364	-2.103095657420652	0.2746747055098518	-0.8281192080106778	1.8797919967265404	-2.838537723220732	-2.3091322576516866	0.0061096757821073	2.2090352720591966	0.9174890573039708	-0.4020391365162075	-0.4245989035463964	-1.1215750798920237	1.4054535464613718	-0.5456606575473062	0.7828894381829344	-0.7533204023157625	2.96105640540034	0.9860631941858088	-0.3656960264075881	-2.0400800517756665	0.0724533768135774	-0.6194036247776338	-3.1297083297345907	-1.0522897958540731	-0.8565771921474279	1.3944246124622413	1.8969292530069195	1.3818140605643432	0.4873931665799009	1.3195344655179406	0.0471013012772192	-0.8561672274855241	0.9531117403686556	-0.1227840878036235	-2.397283667173501	1.103973643800796	-2.907082657623669	1.5135550962640036	1.6959347574558672	-1.1603818091090567	1.3854107429908895	-1.6353515348849357	0.3197241015243517	-1.3432943808055249	-0.9773424219560508	-0.8347692423047905	-2.322118340630287	-2.978474871243024	1.5277519251556355
22	0.4792091012305679	0.9658015265294316	-2.106743285562501	0.6199121514320649	0.6041967202936838	0.2216653948164708	-0.8536484230226404	-0.2600322002685673	0.2926161314172679	-2.8668667443699727	-1.317735903719908	-2.9724253775814526	0.4099316108924031	-1.042217477084506	2.4236714990262542	-1.8141330760459848	-4.019079512054157	0.5833201538939095	-0.0688697977268759	0.544895923675663	-0.7212491574545967	-0.3296031949490849	-1.5472392045352612	1.1316468187859234	-1.1309054966053111	1.2562667282637987	-1.5825978460744636	0.8307754152329148	0.953800354761156	0.7635027835187356	-0.4222727649697431	-1.1840735759322776	-0.9200375105656042	-0.9035560660050824	-3.093475905877475	1.005519686534294	1.2490447711740291	2.1745534478554744	2.4972416761648644	0.3842649906954474	0.1879662411982554	0.2419813079215131	-0.7847799240970728	-0.474929591238309	-0.1135702596831894	-1.1591874765989891	1.0330740097510354	-4.037658872768017	0.5000297172881822	2.916317800276641	-1.1339264763145582	-0.6162503220124336	-1.6599405204162276	1.0377472888024193	-1.275914653292194	-0.4818560779256056	-0.6121018675455827	-2.5655337999047534	-4.399734395714487	0.999530923945092
23	0.1034142035338496	2.6519545303433616	-1.729048849174167	0.3534752253925432	0.8831843947920825	-1.2754155661114286	-0.500088972670935	0.1205194893600398	-0.5602474167011859	-3.4606353444654934	-1.5992188912224483	-2.487522043562705	0.3939275237545029	-1.810075555865868	1.8678506880318249	-3.823960834232096	-2.0940347292913533	-0.4030973739544266	-0.1502653687335042	-0.3929617184141273	-0.051760108562489	-0.6143915113711449	-1.3466905184967226	0.1477397820178758	-1.6928367693679909	0.6765502644884456	-0.9158112727830332	0.9323693689733076	0.7321199749249429	1.1658376548235945	-1.0702296512367242	-1.4036910646820464	-0.6074076129237345	-1.3607465486966828	-2.60174529143569	-0.0680505855488955	1.7658991056833335	2.0668270157153668	1.1785536355310682	0.5980463006094531	0.6371920871536281	-0.3612030580206453	-0.9755917405131618	-0.0648987735229621	-0.6398486962977902	-2.166661096514165	1.545468968891837	-2.955786265863725	-0.4107219102333577	2.5420731965041994	0.004392842882376	0.3491771277010707	-0.9937429642328132	1.4126394372194475	-1.6121465815531488	-0.1549031699354328	-1.103560997327672	-2.676215620141734	-3.2854725233286035	1.983336160300736
24	-3.26732362407016	4.267059563824718	-0.1033445153149874	-1.611176661133058	1.37227650301589	-0.5982529420615306	0.2531382861614806	-2.283228596091514	0.4381825095158187	-3.608192787781222	1.6240427112187734	-1.5901019498820714	0.2764344697325422	-0.3235954398977383	1.7976624346688792	0.2305139342455677	-1.7171512981319372	-1.5587503269096663	0.8200459016971293	-0.3733695095818189	-1.082550009747936	-2.3834262012448253	1.7209256226059533	1.7981175796374385	-0.1831475009000721	0.830716958977792	-1.62713888642464	1.951083092145173	0.1501304125092238	-0.1077030198074404	-1.163509213271516	0.7108073444432099	-0.6461599411213577	-1.4241425978018474	1.1977828869293192	0.3055707332331845	0.873263532470038	0.8960985863279707	0.3558629471053298	-4.570755240942291	3.6117025359746338	0.3267231801626318	-0.118717708858655	-0.132299182457179	-0.3197301906606148	-2.793056216195672	3.265444498054169	-1.6823944765033687	-0.2162223595591732	2.2126599596462126	-0.6594075356381366	0.3110321623960992	-3.181556519720917	-0.4375246260359093	-3.686525419878642	3.796333805372101	0.0554858743616454	0.2010088389073532	-1.932153602218888	1.3535280053521823
25	-1.9552416964530712	2.7452259687088345	0.6092271014422659	-1.8235506916357125	0.0746768009803235	1.9884148585562649	1.8518662319121608	-1.4864634768780651	-2.3166715709291585	-2.6027530770583875	1.030232652017819	-0.5160209764103953	-0.5922224409791529	-0.1294087329040942	1.129688513019552	-0.3765537571660289	-2.639623461510852	-0.3587171117533606	1.98428897241564	-2.4460113448680456	-0.9392747609393528	-3.0323871896748216	1.95348409489972	2.206495850746044	0.8093565487700397	-1.7910075978031128	-1.0021325952792193	2.266612566683865	-0.7129955402480367	-0.5358233302504314	0.159679981705751	0.8626711730802981	0.0149985799248111	-1.8276895223877387	0.1889487155662734	1.4020021259857236	0.3127404912352505	0.8717588815118795	1.4997256384126083	-3.3879786122743805	3.0197480296589045	3.701569863950024	-0.4783002982938391	-0.4782972557898863	0.2313624824434084	-1.9572330258792088	1.1238962521870728	-0.2553284224376728	0.3169074818767958	0.485522424430937	0.1820543910565684	0.7737344697440958	-1.9123220489906745	-1.0730556177059565	-3.3564486019412185	2.2350574229787283	1.208835778548408	-1.0026965858112695	-3.080005918655821	1.435808957597322
26	-1.534786617676232	3.02006062959085	-0.5496523157956704	-0.1719060537813364	1.191181676273675	0.4872391966910399	-0.9225611938318484	-1.5982211262391182	-0.8587862865964442	-1.7066494550693712	0.4746663847195026	-3.3774437946533182	0.5994538372117733	-1.4162212666946286	2.9706225354057527	0.2042287270099416	-3.309905874552693	-1.6591925601300723	0.3755456132208064	0.232073438560343	-0.8370289921403287	-0.3837425996158714	1.3043213760425558	2.4713802768035773	-0.7553379710902031	-0.5538389877626054	-2.2808283426385305	1.3307801161751582	1.0375204533224844	0.6069419408223324	-0.4726837834543347	0.2498460802928975	-0.9369067883859789	0.1034029108810177	0.1879496797701774	0.0441679347992367	1.1850767095087549	1.5214753574697586	1.6426414901915924	-1.3279909630332831	3.6658125058784	2.4300025278358803	0.0765028110326186	1.1784379714143427	-0.38417235841193	-2.5165951151116897	1.1529997699207435	-2.685932156587324	0.8524020668562045	1.849338480658354	-0.1282805772253716	-0.1447787070564765	-1.8169357943120328	0.8049331306358068	-1.471622474611446	1.964064264185718	-0.4249710716377621	0.7130988535316676	-2.6041267425834835	0.9287936653274724
27	-2.5466960410649	2.530918443070325	0.7877122189153438	-0.9805442961932958	0.7277737970611486	-0.3325410182408985	0.2959847513111118	-1.664779766267055	-0.9667735428425472	-0.9601746058427842	0.8159037093354716	-0.5269143052014074	-0.4337473676122401	-0.4319783478786295	0.8010176806431861	0.4803240274679043	-2.7482412818445456	0.3222102011050896	1.3661681590310533	-0.8363904208223519	-1.0013102507498408	-2.0267249617387333	0.5043880468434718	1.7472195693083084	0.11515022114052	-0.4059081075985434	-1.512999299241466	2.0794765431518383	-0.1101129718681428	-0.0152398062606254	0.7195704591554843	1.0428736737277515	0.3261341215793818	-0.2847243860009429	-0.0952466319447875	0.6702508281202206	0.7973816689807518	0.1980527903440323	0.8001496232120058	-2.777911730589181	3.917138917714556	-0.0176221929610531	-1.5911665079455	-0.1994969278391244	-0.0373508237315808	-1.0511157980806691	1.3512313049058415	-0.9138204264725474	-0.0676624954200346	0.5887538065090911	-0.1275011949330688	1.0365028101571436	-0.8975349094327365	-0.0622236797598059	-1.2187538478566982	3.1436922204791893	0.4738826171783209	-0.3678717098664599	-2.701227975710567	1.3172857619597425
28	-0.4734674717106375	3.4309271399024936	0.0658128319538575	-0.0344943912018793	0.8245430601972745	-1.0049254565880967	0.8469264359564713	-4.4569171102837055	-0.1794722818756553	-1.067599300414229	-1.6778688302687796	-1.7925319296063915	0.5824864434905233	-1.0252215287606583	2.33433010677085	-0.7073140148124666	-3.9367861126089214	-3.5360020960970893	3.4481711026466586	-1.4385145946041435	-0.4842111919923431	-0.1878356908230696	-0.2508477057693735	2.668544322429532	-0.2812149387670297	-1.2707845445514483	-2.761895768554768	4.110330908154712	-1.0852948449800048	0.805305410815063	0.5668638509642392	-2.1814402472187373	-0.3923213559048575	-0.5512091305490303	-1.963608069848476	-0.3008497821679134	2.6071197355907376	-0.0275444124901591	0.1980844049930725	-0.4544693868239013	3.6965767049280784	1.0879702955029409	0.6580714077318799	-1.0965276591648476	0.4597185747878969	-0.3962093839132237	0.9986400301793196	-2.7168480682242566	1.3130683729581816	1.4190503904892506	-0.0111141721671108	2.7326893483464683	-2.9195484242105048	-1.3930204870762155	-0.640571806191609	1.1920027829066442	-0.0751130998611655	-1.2952297034983478	-3.743480357460184	0.4654300126890875
29	-0.2382339818522476	3.5486899260248963	-1.165686442230124	-0.2960902356726616	0.3118949714865695	0.0495111049296683	0.134243769694486	-2.61619159380205	0.6935650546554659	-0.7123748295682013	-0.9710991356629608	-0.2309343524038007	-0.9079764394022348	-3.300983078060672	2.196783166950301	0.1301549719587558	-5.10115498051732	2.1700834586980537	2.4315555209357598	0.1415656538763351	0.0934925453923081	0.7687318381389838	-0.9867951446937714	2.2490738935740966	-0.6847437848208128	0.2152682785526937	-1.7964313887963614	3.3870647794072437	-1.5844278798692455	-2.041250502592701	0.2494392988498193	-1.6396327602303655	0.6363634718962663	0.1079726439217951	-3.5752204792665934	-0.3148516356672717	1.5823936311999036	-0.167281695576918	0.3540144779452427	0.4533420340010066	3.1936072006394216	0.850817087731726	0.7353814148566213	-2.5067526558294264	0.8230886020191388	-0.1365997398442142	2.0435801089780803	-1.0613253763280528	1.1836977731068736	1.4378150226585915	-1.3744327414030948	1.149662513928812	-4.1446564422855054	1.7696454146656413	-0.4889688586647462	0.5671712732730294	-0.0175950566001233	1.3522175023492622	-6.909593036273582	0.3181885692328472
30	0.2939207210850743	2.614102402575592	-0.0635845172226309	1.2621481496064322	0.3802930610862653	1.0604356483825603	-0.1381174347585885	-0.0388752976094517	-0.0033961337488386	-2.422970753218974	-2.777660893870133	-2.044610160823639	-1.3349176807987635	-0.6125455098821028	1.9697696918084235	-3.0524114619308813	-2.207105167421149	-0.5016871375266196	1.3966989812554256	0.4474536981558022	-0.8301080004693704	-1.1516271637033446	-0.7420677634929941	3.24764782877034	-1.108163340304165	1.2425603058412458	-1.9388821696037728	2.3688033838598863	0.8627120005379236	0.1483500706925158	0.0203970352851996	-2.364089335288772	-0.5881425076869193	-2.3393809659082607	-1.7530338892522932	0.9257498902398672	0.931426546852668	2.268004181160053	0.5717952670206081	-0.3145375779778603	2.603177816718285	2.127105759295814	-1.3728075857436013	0.4671968555708146	0.1971426596205115	-0.5589017512081043	0.2804925169789221	-2.9379004403096425	0.444557034658906	2.0149319169315505	-0.910433497763772	0.4637500794092597	-1.2671887243265147	0.8597214124951802	-1.9576670928671085	0.1551350042151953	0.6515769289052681	-2.113267811689439	-3.1654895417361866	2.355933017270908
31	-0.844172016236481	3.6063580597033065	-1.2390900365554791	-0.7345774738260329	0.6723608570644881	-0.0200570151346446	-0.3245231257043828	-0.157156433971739	-0.1425957282717944	-3.5099702490309026	-0.8901713444207877	-1.839834803028344	0.6236603516893756	-1.5112891965670323	1.3353410295071262	-3.4318205820651984	-2.606297499188904	1.52362541707112	1.3051688000856658	0.5417948097257212	-0.3426514919917598	-0.0801612782424601	0.531548624939259	-0.2820747936886993	0.2551443146677349	-0.3980289019558467	-0.0268822486170341	2.627289202746526	0.5603694363943621	0.2354411319621465	-0.6317267332886844	-1.3744199429433244	-0.5739577828982334	-0.6107524105574491	-1.7904177145254754	-0.8321896236509191	1.5240953991843431	0.4678037537103483	0.6932978802854133	-1.4243232725020816	3.4485764446708096	0.4436954815847209	-0.752098151536124	0.7378406404327742	-0.3856351159378951	-2.9484030997599717	2.091406940041445	-0.7402583937089721	0.8159671208282628	2.2380128348967068	-0.5206238484285592	0.6286812644917461	-1.6322120164692868	1.6685390313231296	-2.2866711898855177	1.5530804951719288	-0.7056069754286571	0.1260907398112971	-4.28547347701285	-0.1037268326153944
