label_id	feature 1_NLStdTomato_TFOR_raw_measured	feature 2_NLStdTomato_TFOR_raw_measured	feature 3_NLStdTomato_TFOR_raw_measured	feature 4_NLStdTomato_TFOR_raw_measured	feature 5_NLStdTomato_TFOR_raw_measured	feature 6_NLStdTomato_TFOR_raw_measured	feature 7_NLStdTomato_TFOR_raw_measured	feature 8_NLStdTomato_TFOR_raw_measured	feature 9_NLStdTomato_TFOR_raw_measured	feature 10_NLStdTomato_TFOR_raw_measured	feature 11_NLStdTomato_TFOR_raw_measured	feature 12_NLStdTomato_TFOR_raw_measured	feature 13_NLStdTomato_TFOR_raw_measured	feature 14_NLStdTomato_TFOR_raw_measured	feature 15_NLStdTomato_TFOR_raw_measured	feature 16_NLStdTomato_TFOR_raw_measured	feature 17_NLStdTomato_TFOR_raw_measured	feature 18_NLStdTomato_TFOR_raw_measured	feature 19_NLStdTomato_TFOR_raw_measured	feature 20_NLStdTomato_TFOR_raw_measured	feature 21_NLStdTomato_TFOR_raw_measured	feature 22_NLStdTomato_TFOR_raw_measured	feature 23_NLStdTomato_TFOR_raw_measured	feature 24_NLStdTomato_TFOR_raw_measured	feature 25_NLStdTomato_TFOR_raw_measured	feature 26_NLStdTomato_TFOR_raw_measured	feature 27_NLStdTomato_TFOR_raw_measured	feature 28_NLStdTomato_TFOR_raw_measured	feature 29_NLStdTomato_TFOR_raw_measured	feature 30_NLStdTomato_TFOR_raw_measured	feature 31_NLStdTomato_TFOR_raw_measured	feature 32_NLStdTomato_TFOR_raw_measured	feature 33_NLStdTomato_TFOR_raw_measured	feature 34_NLStdTomato_TFOR_raw_measured	feature 35_NLStdTomato_TFOR_raw_measured	feature 36_NLStdTomato_TFOR_raw_measured	feature 37_NLStdTomato_TFOR_raw_measured	feature 38_NLStdTomato_TFOR_raw_measured	feature 39_NLStdTomato_TFOR_raw_measured	feature 40_NLStdTomato_TFOR_raw_measured	feature 41_NLStdTomato_TFOR_raw_measured	feature 42_NLStdTomato_TFOR_raw_measured	feature 43_NLStdTomato_TFOR_raw_measured	feature 44_NLStdTomato_TFOR_raw_measured	feature 45_NLStdTomato_TFOR_raw_measured	feature 46_NLStdTomato_TFOR_raw_measured	feature 47_NLStdTomato_TFOR_raw_measured	feature 48_NLStdTomato_TFOR_raw_measured	feature 49_NLStdTomato_TFOR_raw_measured	feature 50_NLStdTomato_TFOR_raw_measured	feature 51_NLStdTomato_TFOR_raw_measured	feature 52_NLStdTomato_TFOR_raw_measured	feature 53_NLStdTomato_TFOR_raw_measured	feature 54_NLStdTomato_TFOR_raw_measured	feature 55_NLStdTomato_TFOR_raw_measured	feature 56_NLStdTomato_TFOR_raw_measured	feature 57_NLStdTomato_TFOR_raw_measured	feature 58_NLStdTomato_TFOR_raw_measured	feature 59_NLStdTomato_TFOR_raw_measured	feature 60_NLStdTomato_TFOR_raw_measured
13	0.5739576676474716	2.357825591997578	-2.0808094401223567	-1.4446200047362767	0.1918367289836671	-0.3998408666960929	-0.2106856593541662	-0.3077533786873023	-0.7163242458751538	0.1304900434209668	-0.0854044512074129	-0.0464072678865949	-0.2027217631939495	-0.4261411838153063	1.3039079310597588	-0.3119430705537962	2.083780745003696	-1.9317945910261145	0.5051480620955724	-1.2705126440164745	0.6002402782337304	-0.980443721056672	0.6752233867682714	-2.300567352485678	-1.5343156637590898	-1.1393104112272965	1.4741824041321585	-1.1983333411560304	0.8323804086380715	0.8565204548734306	0.3966325445569758	0.4438269496523516	-1.5900882615456178	0.1699479176710511	2.100037777648636	-2.571643595311272	-0.9031959675416849	-1.5902450879940255	0.6526332415226986	-0.1281575867694036	-1.963295403116748	0.9124398093081716	-0.0323143186037007	0.4304780472583646	-0.2458950183811386	-1.9529606873342	-1.2604622158800924	-0.370217603539438	0.6241059216335212	-1.8559122081374693	-0.7225421668971295	0.1517179659040808	0.196080216743936	-0.2722491512979912	0.2237994478674041	1.2936480683067062	-0.7305443868606014	0.7562623510145188	0.8092391128093458	-3.7554576151237593
14	0.4604765335984586	3.3405060897893293	-1.794115214267308	-2.4170998712793352	0.9004292676738975	-0.2139234493691174	-0.505890527366081	-0.6350191346684442	-0.9293095199814309	0.1610872261230653	-0.0743645159398037	-0.0784516490420665	-0.6247998144633591	0.2087720433893165	1.615382119793498	-0.8154791767876979	3.5994664668774687	-1.2180578619918387	-0.0109426943444552	-0.4648025483616771	0.1318222989497458	-1.4393017646967776	0.545313655337431	-2.5678882430627703	-1.9102983431405696	-0.4853800278636075	2.0405264208498366	-2.081518802470637	2.372010048117154	1.3331089447573965	0.2239879113132401	0.9907241618417209	-0.7289816125832653	-0.1881396807430932	2.5555641196289645	-2.3057823678357248	-1.253661478907257	-1.4248413946975256	0.2393568270224778	-0.3860044662893905	-1.4295327715075894	0.844424289456293	0.1718847390303246	0.8384636285027798	-0.2807631111958285	-2.660156399828802	-1.151492697751069	-0.7436966652714291	-0.1282734036578952	-1.3061807052367358	-0.3059531731885776	-0.0214078422299932	0.8969047540164499	-0.1341288097169423	0.2285310235308399	2.794233803081978	-0.63123751826536	-0.0793833538340456	1.351315201289636	-2.911489065246813
15	1.022681967825593	2.7041766020541886	-0.9008992658705064	-1.0010659994244642	-0.0252083169396913	-0.41144458453619	-0.2396241616513317	-0.8288074518434028	-0.552668181354905	0.4077927760160549	0.0450977918682646	0.5677338848532756	0.5616684890888614	0.0123525848379463	0.8965293367667448	0.1413890669185349	2.7216531079256745	-0.7294406654974033	0.7165721601045152	-1.8571192310367697	0.3879524736101889	-1.1914408838653117	0.1358699669996709	-1.3924074284620918	-0.5846399851884634	-0.6883488875754723	0.4991174933449804	-0.1219349769249733	1.8177227333215416	0.4910504263607964	0.8437028664005681	0.0679743299760891	-0.7394138899520224	0.0004977481201438	1.4634472300616592	-1.295678103093186	-0.8822214939870592	-1.4200564368217528	-0.1942296282314134	0.2475546529184158	-1.9857841299501788	0.6382971265815867	-0.0696258461191618	0.2815682276819138	0.0094954181720511	-1.6720124019291205	-1.5832310564610388	-0.8055867304057114	1.1693013175543543	-2.4614198876811297	-0.5930102654391355	1.1701537764393386	0.6006926560122703	0.1124754522832207	0.6628028426120924	2.9284741289596674	0.5554221047440041	1.2141128712848324	0.0124701908839801	-2.6597351657227866
16	1.0347513762480551	2.9719372734998526	-2.087147927009761	-0.3647208427050943	-0.0677399211407409	0.1491653385970944	0.112000824472513	-0.387147128350318	-0.7339234471023082	0.3280611544765772	-0.0969195655551032	0.4849555552184661	-0.0689748760650358	-0.2414042462236678	1.6530804288899432	0.4586702944328991	2.0320414340760258	-0.9257339194868832	0.3575609729384346	-1.2080764761775715	0.5760579507787511	0.0690835602233366	0.4041496386598027	-1.4601378843179962	-1.172420312706123	-1.0559166692794235	1.5372236208092267	-0.456961860220292	1.3178198185722363	1.4159775822498342	1.073524036970492	0.6376302745634906	-1.8331304529437025	0.8058960619169173	2.0314184303028893	-2.623139650003153	-0.9071420706066426	-1.596085461858178	0.7361898376865876	-0.4352092055889534	-2.0886808357399387	0.9169692611066282	0.1060465485310153	0.1642266328427399	-0.2156542892409265	-1.2546045194106794	-1.3740866799248357	0.1904961075051962	0.8963297418029739	-1.824561286740952	-0.9186110527273516	1.0803313500593212	0.6470467631222271	-0.4520820696293586	1.02656861367706	2.496273493208389	-0.0578185657049832	1.2194938117641083	1.0599767706888985	-3.930436038437781
17	1.0593197721930925	1.32604802200696	-1.3252991199814543	-2.0038056624328	1.2854102401462997	0.0574886228640621	-0.2336806358650294	0.0139978530281834	-1.0843393558767531	-0.3104150600563065	-0.3093328459530449	0.4126013723636181	-1.3097329070558932	-1.1650484307385416	1.1685194299100767	-2.176666874007476	1.8084791989253388	-1.243703080565518	-0.0966672763314067	-1.0360399475077386	0.6404566130514951	-0.743454144291473	1.1939115775639977	-1.9941289863458145	-2.1178439867089693	-0.5120300906694064	2.2601132702429814	-2.4297428414327946	1.0682609105598817	1.0916034305866769	0.3122205210635638	0.0621752108417649	-1.169032495140523	-0.7256121155523289	0.9807202634468088	-2.175224217709516	-0.9154867033991676	-0.3282659379808956	0.9020938109434644	0.1428668076632523	-0.7313572976491387	1.8144707645723024	-0.6343406054923899	-0.0516859380596903	-0.2107972120609129	-1.870861269436416	0.2193464050165627	-0.0519888276142357	0.1366690106688115	-1.5869845676468537	-0.7944624818664566	0.380555534734746	0.4631876657626484	-0.2932162034656215	-0.0166194259408472	0.7975057598146211	0.0471112180906156	0.4910212260965481	0.1691282316697946	-3.4944454763842767
18	0.7674132702654566	1.5047040587641107	-0.2744655364401225	-0.9393103975045882	0.3413316810446237	-0.3068695606985908	-0.2671422023012216	-0.7978722080810892	-0.6575839163516966	0.2603701998059278	-0.0732398344238849	0.1619857478131545	-0.2316742851574036	-0.0554341613350829	0.9941853872437808	-0.3229072112661633	2.9233825044613777	0.0364085277512699	0.9468229429786176	-1.7367976236230918	0.3151234631761821	-0.4873083077701099	-0.1139262595331049	-0.8725358439690458	-0.8085961781755233	-0.5865372782518848	1.367761304017865	-0.4764385018168391	2.0103603613867547	0.8914099853043829	0.7072787168722154	-0.1953141493432809	-0.1942602283805166	-0.1402987111060409	0.4789075597749166	-0.4195680833365833	-0.8587857018705625	-1.2459106576412968	-0.4180985650912233	0.3549007561539627	-1.6931155677878125	0.3004676609474386	-0.2325218000357981	0.423669112966162	0.0107627241717322	-1.392253266090913	-1.5326970501999972	-0.39114127678584	1.4203350159451873	-2.3465816279780567	-0.5715649689505211	0.9444081931071442	-0.0870083663623407	-0.0297623683665167	-0.2300751342183353	1.7508721656464483	0.2164794196490074	0.5877350067898583	-0.5052711551389217	-1.334437218153659
19	3.4217261044594616	2.465780486636822	-1.755785944018362	-0.2856214194710373	-0.0944508082549608	0.0087018150585357	0.693214302927184	-0.9139498768471972	-1.2802967771664004	1.5767002680645352	0.0786288447661874	0.118127713500856	0.5263070314974502	0.2412232289264688	0.1790810628435579	0.8189422828493358	1.6723987561019331	-0.7395664707255002	2.3353428668093863	-1.6454181583026803	-0.3187032798032114	-0.0189155060794425	-0.1276802348961528	-1.2972791840214482	-0.7074989002364589	-0.6783328362475378	0.3357264088200997	0.1156181280030046	0.3253854445201938	-0.0063707956717196	2.8090142340124484	0.1997217853821018	-1.6576358286625417	1.7886699104484642	1.0184055274701067	-2.0691191329560046	-0.4728360446796109	-1.3309320000435791	0.2078433436914446	0.4551624691412362	-1.854808694028269	0.3451416583298872	0.3201655001625471	0.3962644878328176	-0.0445871303082898	-1.0670370940600544	-1.0813238198082755	-0.2158005004594186	2.9182455709971937	-2.524206266817268	-1.628461919630416	3.3613309556332087	0.8157013138511972	-0.9209641297656568	2.0148090765451534	2.4856250372597968	-0.1595424926701472	1.3270052409054185	0.5283004533038437	-1.8816446517065688
20	0.6297700555704635	0.7432695932740581	-0.2047071290017499	-1.6050861167001962	-0.1341952921097875	0.2299931523136203	-0.0333156197730196	-0.0589747473964514	0.0051836101356426	0.2378323285617516	0.0143866582517839	0.1410221553879513	-0.2713530703094627	0.4842491658899096	1.2041730910022226	-0.6263859747063889	1.0827241074975578	-0.2257089043136911	0.6462799199067089	-0.5003517865176796	0.1458803645679309	-1.1111749574940988	-0.2269344463357411	-0.9914078335265956	-1.7471438074296612	0.3481455677701994	1.1231800915079613	-1.3701545617935127	0.9570462459816624	1.706332512099764	0.3677219942251954	-0.2904488867223045	-0.3240992016526789	-0.2251550808122802	0.2469862085267429	-0.7623662029409695	-1.0888926496414797	-0.4195333374788501	-0.5776451284538274	0.0613701372269336	-0.4258366175506149	0.1086552892277032	0.0295929690686869	-0.0931922299601121	0.2344818073610044	-2.060827247143787	-1.1020080743535707	-0.2170042653270042	0.7209717241445919	-1.1981295588856624	-0.4968476112843107	0.6688284731883476	-0.1319154480779604	0.1795106460598819	0.2559631820405244	0.6599501722784651	0.3756064217287649	0.7131930644915272	-0.5516561061540028	-2.1790195631680302
21	1.4793347339247256	1.3360969290158098	-1.174935595212972	-0.7339812764033358	0.1271709599629747	0.1111682937069402	0.354504758374866	-1.171797701813878	-1.4785838031538765	0.2526808182061324	-0.2112292089877064	0.4678615669372457	-0.5483746221241022	0.0218304088953061	2.2369113865545414	-0.4202488809200759	1.3583567277248774	-0.2718184179451086	1.0082403456495428	-1.8419620621278123	-0.0870087149252067	-0.3434903813115775	-0.457380612048871	-1.8626204694074653	-1.5434010308885322	-0.7407373880571606	2.465115273272644	-0.6872742905570228	1.0144285006731255	2.256723678169004	0.9906122402765014	-0.7622712329639133	-1.5711247548862115	0.2500159445955994	0.4009554153239996	-1.984215008205284	-0.7107646541784836	-1.7152281241873517	0.7075448068527513	-0.2436483645396056	-2.1932734209691387	0.6748689177401574	-0.0601279587255467	0.0022487595958429	0.0594719753124809	-0.9494679808365674	-1.4637597111704972	-0.2459875278464062	1.2944542450106316	-2.9562746579391628	-1.7126225588243933	1.3810303366332688	0.1790332315115658	-0.0600218909185281	0.5505773731585082	1.3820989309553895	1.0186929471157702	1.4572367502008896	-0.9624056563591932	-3.605003412056905
22	0.7044555832092851	0.0777911127688186	-0.228798055035974	-1.3470583685891997	0.3562473017756644	-0.0608386545406676	-0.3668450286393976	-0.4796948992520295	-0.4754574142282712	0.2616702797682002	0.1538583061143919	0.894355408440916	-0.0791421433802157	0.0154944141708242	2.3838011832482566	-0.8373223723418095	0.3282318101648798	0.1616822242554294	0.3045059502650735	-0.8922149503340604	0.1850147250144431	-0.6787802645422079	0.1214226438180556	-1.970405984552404	-0.4445386413535739	0.4338434918127776	1.872226344585542	-1.3726611022077828	1.1189507858588277	2.2310053877483664	0.5796795008052569	0.0149640904316236	-0.3726726770588033	-0.4200406027344349	-0.2533686602726217	-1.5579958815361703	0.0286387441592683	-0.5620418138886079	0.2290344568332237	-0.0660324435518437	-1.5532148358087057	0.8765701542930893	0.0453490216506943	-0.133105037195818	0.1466958593829442	-0.5511809357772894	-0.1629856758402641	-0.5272656165983345	0.5713805607785671	-1.8464876017724725	-0.5969240623479449	1.2870566727801631	-0.0642652081723439	0.1072838267212767	0.3588618383176778	0.5106326509660088	0.9922049753989398	0.526966254419623	0.0710237930670848	-2.605540193210934
23	0.4863317619203973	1.1551560350783063	0.2663887179483319	-0.9460096472072256	0.815515475260715	-0.6103969447106556	-0.3072376878493232	-0.1616632207428603	-0.2007495962597674	0.4236752171725757	-0.7260244754769027	1.6568070362075002	1.0000671244885746	-0.8315659432760465	1.2608924300812685	-1.2037604896212135	2.0324484730978947	-0.4512556201094563	1.087910941428424	-1.1109327843245556	1.7815403662071847	-1.6570640293232468	0.2938383960233929	-1.2092077929210996	-0.8757773570762158	-0.8102383297084246	1.4247005068273544	-0.2847816325934138	0.7431876065087657	0.2461213171082019	0.3338132381703578	-0.1747527779661544	-0.0683291137128443	-0.42524562377452	0.2644072705279172	-0.1916328549271675	-0.2887383455836987	-0.1496961855086791	0.4193071919276928	1.195169304373806	-0.9768382175340188	1.2656287280094736	-0.1849041709607629	0.2773916932163024	-0.0411394919197201	-1.0712752195617925	-0.4742941842769612	-0.7801105131965342	1.1843016036751928	-1.4525491822726866	0.2549551560178558	0.9477698366808474	-0.1000237425746692	0.3425982320164298	0.3778083026614094	1.8827400693672471	0.8393434628550338	0.3071810512300881	-0.2024297875129296	-0.2475813606212344
24	0.868806939126511	0.7715500854357438	-1.1317658441682232	-0.3058725682835419	0.1191942228430175	-0.1241381815196711	-0.7377793902600385	-1.0660653994793758	-1.622095859879171	0.3501314644809645	-0.6205120521585703	1.0940157352750028	0.2326028304894667	-0.2979882670489796	2.588548722762231	-0.4187000576516544	1.3939414576493108	-0.5029314901007385	0.8152951666610018	-1.8408883227262065	0.999659809969499	-0.0778767312653512	-0.7707354120679459	-2.455030442917925	-1.0955929379884075	-0.908108103938884	2.1305156197205	-0.7018628497812758	1.2335123009546516	1.7739573489125615	0.5333953715727802	-0.2445108507371978	-1.5728038123150032	-0.2996356171224811	-0.1792718463793046	-2.5227979852280686	-0.6669874326592482	-2.1726677156870053	0.0437578286716263	-0.1062298270884425	-2.3269969915474986	1.3659866661374456	0.0204067192978696	0.0172418020444361	-0.0113001839706899	-0.925257798500644	-2.001523837186129	-0.8349371296676189	0.9897792277963342	-2.6644177946151166	-1.03329421745089	0.7049180960256827	-0.0185777555569476	0.1421575250401334	0.4669365508493506	1.0367379240271195	0.7295545654938274	0.738490785385228	-0.3907273154599993	-3.903927292948989
25	0.6566763645048028	0.7304453933714351	-1.237759193037646	-0.3661227808649694	-0.1225552728913704	0.4479448268648489	0.4894772223720868	-1.424540148955346	-1.1784327599696158	0.520581254937218	-0.5655073312412903	1.5205124333824098	-0.3571239215522146	-0.3672802339874305	3.237099204196282	-0.4352420454034857	1.793513675942585	-0.4258093299515992	1.1989388071901728	-2.761326137279399	0.6572481545590482	-0.016858402272581	0.0097086793951255	-1.6005021879677137	-0.8496236674882138	-0.5698532036753277	3.0139432677118085	-0.7842529777694613	1.2990553632491433	2.512573540355354	0.7559212549071752	-1.0516163862150896	-1.6279394168169272	0.2336021684351286	0.2279922797945051	-2.1832162997769373	-0.1830004845072244	-1.63464734781125	0.8440397023196821	0.5493375696996661	-2.75244126957909	1.4620615767806413	0.0034623894816917	0.0575796677275771	0.0162896305737903	-0.7076104720046676	-0.8879223756816579	-0.1496792752368991	1.3626251379713088	-3.61761721274544	-1.1168360905030053	0.9917784460191496	-0.3848978874487668	0.3171770579389199	0.1414253670231655	0.9491492861248094	0.8779166996642012	1.122074370950792	-1.0914619905256493	-3.83061520634524
26	-0.0768455231177118	1.3308633027540793	-0.0037167137256928	-0.9339063256359648	0.0652104195294358	0.3211391651010448	-0.3173433207666627	-0.8250810002399307	-0.6701924581908396	0.2386721094594666	0.5742735776463719	0.5681938525910939	0.2782032583777292	0.8648966250546003	1.6543047575162917	-0.0741844738430019	1.915027466165505	-0.0521754758948896	0.9170960159610382	-1.4322326022579306	0.364197637505616	-0.4130401476407064	-0.3567389001773751	-1.1958789722269234	-1.0444010277551017	-0.065664372978202	1.3148674547943329	-0.6593412244117842	1.9621656735077952	1.9399829680559868	0.0136556518028161	-0.1414083909501385	-0.0958772715238986	-0.4168292957486202	0.9805763982788944	-1.1303470904236952	-0.7045768560194223	-1.35093725183494	0.1456793687325223	0.0058263039069469	-1.56592679417622	0.7062929082338592	-0.1956797102027458	0.1671693214507681	0.0905008969594194	-1.7357685001857264	-1.2296377815660715	-0.5062230698495924	0.8393814210015784	-2.4797138907432377	-0.3201879887440306	0.4160580813507408	-0.06041011157069	0.6752020141958472	0.2114128991836423	2.0014447561363045	1.7536137234061042	-0.1920267675885871	-0.4978198028294562	-1.7181873391180886
27	0.5583901854397482	1.0037256045527445	-0.4133671436262653	-0.6263659128382013	-0.0676499143747157	0.1739779085268002	-0.0238891677309359	-0.7268084142459859	-0.7312572969550237	-0.0312704575402369	0.6508448420189197	0.2913936916327833	-0.2106681648444124	0.9328298986954549	0.8391716929948498	0.1470024643309915	0.7968262508105397	0.1002793095048771	0.8142589491943801	-0.7082767945548674	0.147460201762048	-0.5334409430010865	-0.3012716885583212	-1.2187011341692828	-1.333531509360339	-0.2095413638105973	1.4469193028153458	-0.4583310626482126	1.4399074157028866	2.039778190054015	0.4534894457704244	-0.2930883958793503	-0.8330366518225327	-0.0147592020429739	0.4958578971810181	-1.334256670125514	-0.7812437304247506	-1.1351541065704926	-0.0885187768157936	-0.1200196949268136	-1.108123004205631	0.3826490458169516	-0.1535385733366674	0.03505838235065	0.0635496561409592	-1.1993183886339454	-1.3671434281581742	-0.5504974642344078	0.9008750712266678	-1.556733529775169	-1.032789776766188	0.2799127098701972	0.1617667260316917	0.2654501783219398	0.2653846413310643	1.7121516070144631	1.6735465142218229	1.0954543924292144	-0.4505677905668379	-2.654886278323095
28	2.11304576772205	1.2803218012003117	-0.3927164205203526	-1.1648617747923224	-0.0665076796266035	-0.063207927516008	-0.2894082727623684	-1.5558549269855195	-0.1713482280930587	0.7331524366303126	-0.3326742152338554	0.0236584391750196	0.2734469201865476	0.0593754831170269	1.010167472794711	-0.5245808646576822	1.5728937129879863	0.1723721624409624	1.40295106927366	-2.408864736614908	0.512524765443098	-0.4234192472528044	-0.4403201646045332	-0.6161625825887427	-1.0349198456423103	-0.5032364376776186	0.5664605940692713	-0.9967189870311056	1.686892257305705	0.8105813132291955	1.4456193602121894	-0.2666536116007438	-0.687926741666921	0.2700781736407311	0.3857229440481711	-0.958772487648892	-0.8395209692572927	-2.2169502463421056	-0.997409821934134	0.1125233961092679	-2.7204818866645373	-0.0597380384596748	-0.0940460325809044	0.0047409005591554	0.0122822880043791	-1.5201749055242857	-2.249407559953176	0.2214454710472538	1.4138011251606746	-3.2816221238664536	-0.3345280419976952	2.167091316339886	0.2968220698104125	-0.0560229857252498	1.0346654664246593	1.5372034733582354	0.2495833177597799	1.796308317371038	-0.3809762562614052	-2.481086569518701
29	1.888479549262912	3.1472275075593537	-1.1474001176308124	-0.6548139358162848	-0.3093197156789127	0.1342606404091783	-0.095724817322535	-1.2579763218691056	-0.5881174990324192	0.9176924085694078	0.2652349325003321	0.8423830107402659	0.7660360919737791	-0.4017423254134023	1.1662385848094816	0.6476889548376543	1.8881117718066889	-1.190855846066781	0.8742422776323829	-1.6841128917669652	0.5126900483673735	-0.6202945153489092	-0.0253033776621115	-1.336893162361685	-1.0021350290617823	-1.2433083089924435	0.6458928597889404	0.1196492183187429	0.4091260305342987	0.1020559393337428	1.3641683401863998	0.4578496132051358	-1.2632814656846063	0.7873969958406895	1.687960205284271	-1.7892062800960171	-1.0694079026145094	-1.986764254642123	0.204412158325636	-0.2102814591990237	-2.3092815798899866	0.6216980153906488	0.2184028486503464	0.3597419234472374	-0.0765289407788943	-1.5703447156393582	-1.9895848737675328	-0.2624597599376281	0.9650909582942866	-2.6683107974923805	-0.9921297144346388	1.883350267252996	1.1411293513037544	0.149351588539049	1.6053105464954982	2.5830723138941925	-0.0003643994841173	1.863944837024312	0.3273278068645938	-3.354086655079612
30	0.5602789238185832	0.7426317421048858	-0.6078384149689897	-1.6284318391771375	0.677400668741618	0.0635645712805924	-0.1005351496747196	-0.4959652905485916	-0.556417571520845	0.2395302120101972	-0.9005411592147292	1.637656075969312	-0.0076015133694544	-0.4618585891543791	3.332773740058377	-1.5511654219233426	1.798773349333031	-0.089275875564393	0.2025394073188575	-1.7782505601492322	1.6647107704244068	-1.004621382580221	0.5084771609441341	-1.8223477005539688	-1.0052921211262609	-0.5756842672366044	2.9731973689437963	-1.4715203130636758	1.831436471633712	2.3330887591772207	0.1628058901902793	0.0555295699226247	-0.4601118448722046	-0.1806120969869732	0.3681428889868525	-1.4824841165421856	-0.4231378076557441	-1.2425470294223222	1.135257760153201	0.5661320879510674	-2.0147601769225405	2.1577075011729465	-0.0234921796995052	0.0392162352994244	-0.0534116367905554	-1.623185927043679	-0.837643055314748	-0.3323204473993839	0.5386669171491909	-2.381715708436017	-0.1971824110316378	0.1346355924410698	0.0270291523541021	0.2149429938721417	-0.0164499975856142	1.0271458955376227	1.3179948923164526	0.487325854307004	0.0878584286954217	-2.734928868130507
31	-0.1246798600853784	3.040058940439128	-1.046869112088236	-1.3286488053172365	0.9676088446958346	-0.1861219436974557	-0.2859658422617829	-0.0036127576521156	0.0477730078795999	0.3589983979279711	-0.0249983429610379	0.7402819325285834	0.0007926992012216	0.0768820309302295	2.1949456512664725	-0.5243141230990136	3.4056899366922946	-1.210516058019783	0.2489384254581557	-0.7532951285031461	0.6324808931331449	-0.6729463269298301	0.9384313533645432	-1.5947223097710117	-0.9956147617499886	-0.2852969850254703	1.8735842421844828	-1.2194872888282051	2.4800740866106805	1.385734018337584	0.2393120882799202	0.5100947977754581	-0.0640810361817667	-0.4125022933867632	2.377379030295712	-1.2453131641729225	-0.4647562564025239	-0.8525389221288231	0.2784831888508937	-0.0084755189609077	-1.12681164671653	1.1017391474564695	0.2490510406750186	0.6850077673039812	-0.3026907735701334	-1.5038568201516092	-0.7820071180682855	-0.3819130930957765	0.1668795247347532	-0.9494389075139824	-0.0007463824630269	-0.0666660962230913	0.619557405314686	0.0553598237690777	0.3598241453241135	3.0052836540418606	0.0326463582983573	0.0862313721945025	0.9895806011834656	-1.7404165028506582
32	0.8994604797757497	2.902511199707829	-0.8715306280316408	-0.0624153288314754	-0.1429499100044376	0.0038121005424919	-0.5501843451546296	-1.3166237529100475	-1.0402251512910734	0.272808395867389	0.5310660626226529	0.1225614461317117	0.1495076253819826	0.3259762250830899	0.2133238467459532	1.0581934056990658	2.0213719800355148	-0.420558561431255	0.0962887141551864	-1.0693186175781646	-0.1620773414187846	0.1054314744026578	-0.4397786107972676	-1.1249309830285004	-1.0767723647444671	-0.7629496357917618	0.6696421657517448	0.8380313805815742	0.4447778907023432	0.3591764177362693	0.390013809692002	0.1050492248937405	-1.0096966405373715	0.1904371417553438	1.4211971581331162	-2.007543689300303	-1.0199642970930702	-1.9546934856384384	0.1055319188848636	-0.5407875346538082	-1.7204507436764502	-0.2036158397131817	-0.0278367208503906	0.3472387450221504	-0.2157818578850588	-0.9616938823199148	-1.9617592340216792	-0.1498591106658996	0.279241016891834	-2.337805645441429	-0.9667292069230564	0.7973348857097471	0.8747283661012326	0.3337703821091306	1.1188928236643851	2.7591447434226968	0.5593074442298119	0.632478126279973	0.1972793969587823	-3.3972446477241744
33	1.5011488897367555	1.9463175141961475	-0.8888301671797592	-0.1381000195834332	0.1674252098220163	-0.0395511002431891	-0.098007137302823	-1.866965689615116	-1.0113972030830034	0.4052944844337764	-0.6461680493526982	0.6800978111612943	0.0770742367362251	-0.6592815098013988	2.0213052295477523	-0.4013740686679459	2.1282001479165693	-0.6720303653440596	0.7718166718144563	-2.522785217941132	0.5557160165652113	-0.051258514584966	-0.2440267325450773	-1.7932474605745858	-0.6625778133420841	-1.6083679547634817	1.6066191563442502	-0.7569475259458383	1.172665081162394	0.8489191309994331	1.2780218021072958	-0.6851537171090938	-1.3431398117675302	0.1215219141676633	0.6117345735292714	-1.631478277187998	-0.4269256192856059	-2.615313004947208	0.8280245881873034	-0.1905012154252471	-3.060276605167532	1.0998049075649063	-0.0603384611153531	0.0049993807686791	0.0151023351349726	-0.6094600024983645	-1.928905147140712	-0.0707014161343591	1.318492401386386	-3.3041088562070606	-1.216860252156167	1.4657944569981565	0.1957863577553958	-0.1929000851394096	0.7652009772487982	1.7657518254314253	-0.0121403355020164	1.9054077998987364	-0.9627096784538934	-3.0981390377937488
34	1.273881584939876	1.3718929081708997	-0.3043922720593839	-0.9153356551395198	0.6674514300541144	-0.3839052435273932	-0.6245569711862747	-0.4281446685597094	-0.8767771693476167	1.012349638184851	1.2020706797697682	1.1776611463929334	0.6415788960715689	1.5807878826104425	1.7980069431749468	-0.9366391819462276	2.1235532071630843	-0.0588621692529823	0.6436319199174951	-0.7168393254200858	0.2177763264321778	-1.26517194067755	-0.4183260868808731	-1.6090167909989943	-0.5137656413169784	0.6861096147697121	1.0622157993673476	-0.4393699014016592	2.3715545217041347	2.0913532763472142	0.7940659460252202	-0.4000023509475962	-0.583760790468046	-0.0277457649784353	0.3241937778961448	-1.270179336922472	-0.2358834101397444	-0.0731463121353774	0.0464417603402835	0.2737180271286833	-0.5337567881555141	0.2572225781351385	-0.0120167309840031	0.146878132591025	0.1696304717991712	-1.0895103259875172	-0.5727241120672726	-1.1537969743935292	1.1181611825871494	-1.4200796493697916	-0.9007533985733992	1.3835925582886035	0.7386825121380751	0.9712079598169184	0.8504441622348153	2.0169055590535647	2.1515471510005457	1.0102341597670843	-0.5043779836805851	-2.5764382079679904
