label_id	feature 1_CDMPRtagRFPt_TFOR_raw_measured	feature 2_CDMPRtagRFPt_TFOR_raw_measured	feature 3_CDMPRtagRFPt_TFOR_raw_measured	feature 4_CDMPRtagRFPt_TFOR_raw_measured	feature 5_CDMPRtagRFPt_TFOR_raw_measured	feature 6_CDMPRtagRFPt_TFOR_raw_measured	feature 7_CDMPRtagRFPt_TFOR_raw_measured	feature 8_CDMPRtagRFPt_TFOR_raw_measured	feature 9_CDMPRtagRFPt_TFOR_raw_measured	feature 10_CDMPRtagRFPt_TFOR_raw_measured	feature 11_CDMPRtagRFPt_TFOR_raw_measured	feature 12_CDMPRtagRFPt_TFOR_raw_measured	feature 13_CDMPRtagRFPt_TFOR_raw_measured	feature 14_CDMPRtagRFPt_TFOR_raw_measured	feature 15_CDMPRtagRFPt_TFOR_raw_measured	feature 16_CDMPRtagRFPt_TFOR_raw_measured	feature 17_CDMPRtagRFPt_TFOR_raw_measured	feature 18_CDMPRtagRFPt_TFOR_raw_measured	feature 19_CDMPRtagRFPt_TFOR_raw_measured	feature 20_CDMPRtagRFPt_TFOR_raw_measured	feature 21_CDMPRtagRFPt_TFOR_raw_measured	feature 22_CDMPRtagRFPt_TFOR_raw_measured	feature 23_CDMPRtagRFPt_TFOR_raw_measured	feature 24_CDMPRtagRFPt_TFOR_raw_measured	feature 25_CDMPRtagRFPt_TFOR_raw_measured	feature 26_CDMPRtagRFPt_TFOR_raw_measured	feature 27_CDMPRtagRFPt_TFOR_raw_measured	feature 28_CDMPRtagRFPt_TFOR_raw_measured	feature 29_CDMPRtagRFPt_TFOR_raw_measured	feature 30_CDMPRtagRFPt_TFOR_raw_measured	feature 31_CDMPRtagRFPt_TFOR_raw_measured	feature 32_CDMPRtagRFPt_TFOR_raw_measured	feature 33_CDMPRtagRFPt_TFOR_raw_measured	feature 34_CDMPRtagRFPt_TFOR_raw_measured	feature 35_CDMPRtagRFPt_TFOR_raw_measured	feature 36_CDMPRtagRFPt_TFOR_raw_measured	feature 37_CDMPRtagRFPt_TFOR_raw_measured	feature 38_CDMPRtagRFPt_TFOR_raw_measured	feature 39_CDMPRtagRFPt_TFOR_raw_measured	feature 40_CDMPRtagRFPt_TFOR_raw_measured	feature 41_CDMPRtagRFPt_TFOR_raw_measured	feature 42_CDMPRtagRFPt_TFOR_raw_measured	feature 43_CDMPRtagRFPt_TFOR_raw_measured	feature 44_CDMPRtagRFPt_TFOR_raw_measured	feature 45_CDMPRtagRFPt_TFOR_raw_measured	feature 46_CDMPRtagRFPt_TFOR_raw_measured	feature 47_CDMPRtagRFPt_TFOR_raw_measured	feature 48_CDMPRtagRFPt_TFOR_raw_measured	feature 49_CDMPRtagRFPt_TFOR_raw_measured	feature 50_CDMPRtagRFPt_TFOR_raw_measured	feature 51_CDMPRtagRFPt_TFOR_raw_measured	feature 52_CDMPRtagRFPt_TFOR_raw_measured	feature 53_CDMPRtagRFPt_TFOR_raw_measured	feature 54_CDMPRtagRFPt_TFOR_raw_measured	feature 55_CDMPRtagRFPt_TFOR_raw_measured	feature 56_CDMPRtagRFPt_TFOR_raw_measured	feature 57_CDMPRtagRFPt_TFOR_raw_measured	feature 58_CDMPRtagRFPt_TFOR_raw_measured	feature 59_CDMPRtagRFPt_TFOR_raw_measured	feature 60_CDMPRtagRFPt_TFOR_raw_measured
11	-2.0993571611072928	1.1635923169030349	-0.1155578006442312	0.0171497103938994	0.1311488599948233	0.2562373849852304	-0.4935968098565101	-1.7095256259098028	-1.6526652572507825	1.0682288120145564	0.9616702225257712	0.4044175273715011	0.1366013743594275	0.2332237291294923	0.176657821430088	-1.6585680895361343	1.5650926843870177	-0.6398358963288189	-0.0596373040070039	-0.1405745059655947	1.7297079019197552	0.7190364267186609	0.6386594801362784	0.0705393873467377	-0.1507366287709546	1.4598420370431269	1.649482395446471	0.2948579689989259	-0.8676346696222699	-0.1189783689287197	-1.1848488552380414	0.0716447828760546	-1.7280914197692263	-0.0885934380516668	0.1575644077723894	-0.6267739630826075	0.1753271297741272	-2.420081160695377	0.2040060291914978	-1.5971097455346754	2.286683248881272	0.415387239674273	-2.7832110972550885	-0.5855116012082779	-3.1281358829490795	0.1699813033724632	-1.1656886847457542	0.0554278666483645	-0.3755519300729029	0.3462163178709994	0.181230394735866	0.6025038744775482	-1.3898334792897842	-0.9464861788278544	-1.8255980646142824	2.2867419894476666	2.012219478485544	0.944803728946798	-1.861248352053701	-0.3037319126861006
12	-1.2421727879925617	1.1336122113328242	-0.6009757869614727	0.0109590645201503	-0.0038488479597246	-0.09587837101878	0.2612003582964853	-1.3483618279239802	-1.8261717698996265	0.9029139480226012	0.5962343980122807	1.8497587826548512	0.2400264410541394	0.4806110472673217	0.1716217440160639	-1.3346821951418086	1.4467349654757702	-0.4989855916285708	0.8822385584149237	-1.0909168340988349	-0.0374118146636153	0.2107713011192533	1.0227690297434149	0.2457649934798171	1.2764538039314388	0.5995060108492344	1.2951507567273817	0.0551606832402993	-1.0660288815313002	-0.0120903744732606	-1.4026461901914389	0.2182850930461963	-0.9022507298255744	-0.1100466968113194	0.1203359957668914	-1.2673028059933469	0.4543627487456554	-1.688960540710101	0.9896211672241004	-0.8158407229286149	2.687548114969945	0.3918763895913435	-1.9803158452345544	-0.152431953031715	-3.0025229030578315	1.3313214847256047	-1.966290584587118	0.8517805277562851	-0.0213125540961813	-0.1733263143895596	-0.1547592811996532	-0.1085109368427108	-0.8025871830525351	-0.9106978721586714	-0.7344359249793059	2.0120156330143595	0.8322288310515029	0.3185934863873084	-1.512340349740238	0.1001795160841489
13	-0.274014880563735	0.1268996878332984	-0.0379162755588993	-0.0368110865627307	-0.115418096547888	0.0387577360911957	-0.4783563113252852	0.079708777830799	-1.7692725856835785	0.4053718983823282	0.7434474596738033	0.758437303274345	-0.1376416489130284	0.0883666437017038	0.9242235412009994	-1.317628912489374	1.4378271390285462	-1.7115629284013762	1.0984292563427576	-2.033232325728447	2.8104358944138217	0.1620881768500131	-0.0930351815020995	-0.0974142810624556	0.3943374572890362	0.7929086878056206	3.535588771395851	-0.3648499740261059	-1.8941586122318832	0.7208667073997118	-1.2317256673503292	-0.2084451612975244	-1.0290388184466968	-0.7308784985294361	0.8880406686698687	-2.1866156209539898	0.6304829813067676	-1.2112809468919867	0.1088110973706542	-0.1595360452699121	1.2479862578821588	0.6624766118015625	-1.797436477807283	0.8416054862716714	-3.67566730622196	-0.4817752125784239	-1.1813125738446462	2.1408143047115504	0.1194515322012543	-1.5915821514147837	0.6617038354588884	0.4279744569372594	-0.3337872960433692	0.0988181041006548	1.0049983216957998	1.0602154300369766	2.130588218689168	-0.1170633961935166	-1.2257658830691462	0.3601257606735321
14	-1.3483794957874746	1.2451217641793058	1.3339496536271187	0.0336720067243284	-0.2058906355991916	-0.1350347109944356	-0.7348939434982728	-2.399567857827148	-2.9133212077228854	0.7055308401515132	0.8363634930335389	1.6496046027430464	0.1507702737788347	0.2591148835029859	0.5986253347585022	-1.3441624930099114	1.2414345504880004	-1.0920787824779206	-0.3288732529553626	-0.43239766010065	3.839313855818721	0.2328668690322994	0.4912873680878622	-0.0200906963133438	-0.1340767824777813	0.5296557873250871	3.860346821537756	-0.1628205121674559	0.088857969772607	0.1468480519421191	-1.0176720215579975	-0.4768308799685941	-2.1114624552360763	0.0685468958582697	-0.1149599754075185	-1.9832364705752616	0.4350352509505542	-2.0014105039228927	-0.1653386164893754	-1.4762093214495624	2.2989065843342456	0.9233141012418894	-2.0605685027565883	-1.4144865142682992	-4.587951864518113	0.6403269652521949	-0.9522290617564888	2.0479636946731765	-0.8418452757328976	0.4284925465750313	1.5718875204822191	0.8679171720317682	-2.175802995482821	-0.4547439079312729	-2.2045247527528886	1.8475123292770288	3.627100221129568	0.9946789701544309	-0.6584443163137497	-0.9011715475206528
15	-0.6199559438582978	0.6214260209098987	-0.2688676007777508	0.1402793702689917	0.1057740914523427	-0.1359985875792122	-0.3041363421680151	0.2187704514129491	-1.442259794796101	1.425006569002104	-1.062287456567952	0.7152163801457956	0.1571449318974642	-0.2463754407569298	0.3088840251205154	-0.9695722283986454	2.4634268395162	-1.8070356166559376	1.485419651427376	-2.137372691833772	2.609317123135241	0.9455802396202172	0.8811154886471395	-1.3707102452236806	0.2712037540925607	-1.3245519653653983	2.522885087852801	-0.8391514536749285	-1.7026381595546214	0.0607915012136103	-1.93582844569508	-0.3501192179495769	-0.9107415786368503	0.4175149668504363	2.278068582067861	-2.0677600091458954	0.9227134517569984	-0.5332751644355804	1.6667445116628143	-1.0726928920992382	1.361856647077209	-0.1224309747637488	-2.3801431074914445	0.7733256816804276	-3.1452142188296444	1.1497585632212115	-1.9598027489084664	2.603691397822458	-0.0048128858167197	-1.5428779041795468	0.6396609610710473	1.0169678019901192	0.0498383918695803	-0.3081244138313095	-0.1999637286122522	1.1180775367167386	1.987283799236416	-0.0295673439914287	-0.169310388445016	0.3874305554157575
16	-0.616544273986066	0.8300572324430266	0.0930178193296238	-0.105899234623763	-0.2379648674149508	-0.0993386365243005	-1.3191533239491051	-1.0945101579172838	-1.6643637788237031	1.164669912682065	0.5286874863649499	1.2035186428052145	0.0411460524753359	-0.1691387833724678	-0.0549641205145325	-0.8478399348542478	1.1410327569460077	-0.6248755709905591	-0.0264099217106252	-0.9947126979026724	2.1592439971172115	0.7459149589627301	0.6721904991813711	0.1444110245988668	0.4337309734428154	0.7368158526714296	2.257461079086569	0.2184507487615468	-1.3896539151809102	-1.0833713074536178	-0.347237637634243	-1.4832429532129736	-1.81762608716189	-0.0880112287385745	0.6034973414839301	-1.1334301594020522	0.5099009770787832	-1.0758898299624524	0.488790357358826	-0.7764469462638899	2.133918745252008	0.1961354845741123	-1.9877797313449668	-1.6687812246182898	-3.2159584748142795	0.4105127182617102	-0.8781639171698035	0.7023855924110287	-0.1411147333353399	-0.2989188961121014	0.3738455160279366	0.7399340307308804	-0.445753179206459	-0.1338945744954087	-1.1010322481008292	1.7669828960120693	2.1452637480932184	-0.6726404536195669	-1.3113144601745437	-0.3216767796522413
17	-2.080184660408776	1.3692039742009596	0.6247724273189054	-0.1640553176476274	-0.0327009266621197	-0.1262365829314875	0.5934848331158109	-1.781298280213325	-2.2593827003898785	2.030638553425811	0.7337684541515613	0.2271679457964412	-0.1756721155538384	-0.1390390667675485	0.0108096747577923	-1.5497106115135992	1.5431514325506392	-0.2690827930415205	-1.3778334085960255	-2.153345950635517	2.692480365999565	1.557360417609594	1.2099108374705585	0.3941410309987359	-0.1105810466302488	0.154854470563451	1.7732004808701485	0.1218014295824909	-1.1694275975686836	0.7510832749497123	-0.5773401217777812	0.5360938003186344	-0.202685719969097	1.0238419396156986	-0.0886163079253419	-1.7313747585628845	1.2773436518544048	-1.7489047674099385	0.0987426053027319	-1.4266486506626117	2.5619853749689905	0.4402770081586584	-0.8385547616829929	0.1113853245537477	-3.3188853418214608	-0.0741695673484814	-1.5500627301917214	0.5381159853788158	-1.526162676250633	-0.9929546431745592	1.8073286462571272	1.8677783104640515	-0.9205635052500696	-1.5013332666913357	-2.9645950554099234	1.6694735816321116	1.9010375647996864	0.5489988019138494	-1.631349706822217	0.4178893707592803
18	-1.3494571611187287	1.5209506002161683	1.2668050816661094	0.1480864634023808	0.0385565859577838	-0.0091183981760729	0.2145784924267589	-1.407635489210583	-3.1158966306845017	1.3278818309386256	-0.1650264566399051	1.3522303389047747	-0.3034033778109802	0.4467726478223692	0.359852778026281	-0.6911994723860521	1.0717733940311671	-0.7079464967382063	-1.7204383481734618	-0.1378521332750315	1.5842425379153842	0.2754555635028306	-0.0384465657494321	-0.0787022853177691	-0.4278595260359256	2.1245427223451405	1.833642773692792	-0.3189581158217627	-1.0551320543446223	-0.0019880087654681	0.1684608078754728	-0.2636115052739296	-0.2183159057834198	-0.286029640288417	-0.491986299770667	-2.0517092837486484	2.073954550487281	-1.444853358044186	-0.072780127187247	-1.426425083316167	2.3792483396025856	1.8420528419757367	0.7798045551511401	-0.2392024969497437	-3.23764005965998	0.1885043366956267	-0.0939994286628773	0.0247699288598219	-1.3643063103532778	-0.2791192371323263	1.298750582896271	1.374995845102795	-1.83474207036391	-0.8726404474573703	-2.0415952882795816	3.3213981916686244	2.7334530770595915	0.431284572108045	-1.0445443469859998	-0.4185850927939065
19	-1.3922485093023216	0.3280134809491132	-0.0148288162300527	0.1303369784474057	-0.0819174562389412	0.0998457711564784	-0.2018912720447639	-0.3421863977419475	-1.7375927372531002	1.2540503561406002	-0.0338652792807159	1.3042058443187707	0.0735032676666984	0.1208373359586609	-0.214527005011738	-0.7423567792158177	1.0796177281769643	-0.8485013939749755	-0.7031567825641236	-0.8579525443404374	2.799008153924306	0.4506531356614416	0.43994891773833	-0.3403619480323885	0.3583100557573359	0.0689089887049655	2.4448240594639774	-0.9755710855295844	-0.433991833065515	-0.1911762248913467	-1.848436712640948	-0.3106125992023325	-0.7880128073297055	0.5153197967058623	0.845512592724876	-2.0089953579166684	0.7970326188718855	-0.3283450319259233	0.4351061280418327	-1.0642045403432965	0.8646671697608999	0.1861093954624759	-2.003440907583923	-0.0512513669102672	-3.1597914772181634	0.4416184576250452	-0.5844264859764212	1.2759954056477278	-1.6034847931966931	-0.4376152250326921	0.8097779412803501	0.9252003540741917	-0.5601557060024854	-0.6789102991467293	-1.6512520397086852	0.9264357599122048	2.4228548905927414	-0.04341725681851	-0.0544047425326881	0.0614939143741164
20	-0.2090248130037126	0.1085366548171913	0.0914456912413683	0.1068550846149033	-0.0237849384635543	-0.1104226375824037	-0.388010435730637	-0.5026930321610021	-2.1739982666211004	0.4977083075420436	-0.1166343325620606	0.480479356577935	0.1696568503501095	0.0201403703822733	0.4452574125777726	-0.3106548054416338	0.758453356211239	-1.963281667602352	0.0812950732731399	-1.2175636462428254	3.817994704354757	0.3334216701652122	0.6785815322957549	-0.1616659896740827	-0.4439792466250833	0.1186313422662904	3.5554417031988854	-0.3626482966409269	-1.4963233238596358	-0.1487114212701514	-0.6962169458485765	-0.1400134854373234	-0.9535144685643242	-0.3362959421329523	1.6520415129354122	-2.410086158716179	0.3402872086284731	-0.4334297247576453	-0.0464849525433964	-0.1359318036962022	1.1886503027512858	0.3422911399254782	-1.100502751168436	0.4763135340516476	-3.79100418981931	-0.3013047262582929	-0.4495618834285977	2.0325231602719502	-0.4817900492905398	-0.9734750862900664	1.4930148637708252	0.0158095181799708	-0.1200863358410233	0.0029373821141964	-0.481271358445817	0.5985122409185648	3.4275494796320984	0.252400423980148	-1.1352996299911369	-0.0616800513695026
21	-0.8052754552559116	0.5747110473037671	0.9564550664920888	-0.0613969481105552	0.0849162429482692	-0.1385875839467141	0.570786863139231	-1.0711410305208968	-2.277122784075574	0.5190475175044411	0.3852438637998263	0.3493622263931848	0.0216486397064067	-0.1650590670402902	0.0633114711117355	-0.4326084183592682	1.1394849732847785	-0.9232362373288124	-2.110381718442725	-1.9063045442808595	3.0417213774653	0.7246066497967636	0.9319966648969484	-0.3414852376269489	-0.5957434033370146	0.0975388035534444	2.1480201076972483	0.0974092300985889	-1.9709277420709308	0.8584276172978478	-0.266994216162197	0.0343564795695965	-0.03874151493565	0.6227596201935452	0.8708611773762617	-2.539955752880359	0.1875670827324405	-1.04447015800669	-0.074255743882323	-0.6418702421932583	1.810081734689288	0.833081860385309	-0.5225566473661956	0.3143627392185396	-3.107656555848556	-0.230476542256551	-0.6951432832176303	0.711228883766859	-1.495895069810624	-1.5631780248004956	2.0837686489381952	0.7867104186607681	-0.4653870880870162	-0.972755705876196	-2.3525733108523355	1.1010581549204457	2.8730907596233703	-0.0831551434976181	-1.7014465032466088	0.2179292143629687
22	-2.6439123310429284	1.1712640152606115	1.2936202863101942	0.080685939393705	-0.0231792121911069	-0.0949468313345209	1.5629024234643718	-1.929096364586348	-2.28112242143616	1.648819333779569	1.1244008813371524	0.5653336956095987	-0.4984741616991065	0.4479252840374753	0.1669663947153221	-0.7471825531718723	1.0175437638172409	0.1136854468604795	-2.2238917289471405	-0.999923747385476	2.9506172785263503	1.4030303476787156	1.1043824543476612	0.0404025772063079	-1.1552477729861512	1.239188222065919	1.624076552566863	-1.4039090485282704	-1.7825177918384556	-0.1163084224601737	-0.688314223863193	0.0089269722307698	0.4526670339195169	1.1786496656145902	0.1232562715580947	-2.651277513467388	1.3962604919282993	-1.372029002347399	-0.6066552613330879	-1.3028165447408897	2.6032354544508176	1.8574785619271728	0.1565976267360599	-0.4805818234648888	-2.0050914848672923	0.1224294136333606	-0.492974979247653	0.3788031941058416	-2.5841000540520174	-0.6109322246174194	1.6245282809633508	2.13003644364114	-1.8253392263477173	-1.5681107162767118	-3.396779699667197	2.573445391587126	2.6732464706274435	0.244597590624121	-1.8039540143046944	-0.1800722107101968
23	-2.437322922231025	1.5519015237840508	0.5977253581476771	0.2067515296181107	-0.2201272162252635	-0.0721231314417758	0.2511547240694266	-2.170880006940729	-2.6383794181393845	1.7099886116213845	-0.2857479000697869	0.1668621195138051	-0.0170514816387856	0.0720789106786925	-0.0215298111769723	-1.8923665192105303	1.1693405008325313	-0.5249500571942751	-1.3649934230077467	-0.9766624664515589	2.431166010991071	0.2530372758890022	0.6877533728986758	0.1745200060800791	-0.6552746444709836	0.3578409880254311	1.3538704747175307	-0.2720665779007567	0.3528109870422864	0.0168452936018591	-1.770304173878103	0.3377672006345464	-1.476570381974991	-0.0060121345688153	-0.5851861763328026	-0.6289723181455837	2.7350112517677543	-2.81223973081296	-0.2605894058697625	-1.6607382111280995	2.640467093012409	0.6187237394976889	-2.490252596557007	-0.9544368421866252	-3.840271821763853	1.0116157197143647	-1.0315306904226915	0.4437876421660379	-1.7419970818056465	0.1983891729334215	1.1294991163266923	1.4818057962596272	-2.8649527297336363	-0.1252869212061549	-2.8506764004705865	2.251827464971484	1.947939167615642	1.333000034343023	-0.4509236763937436	-0.1381314917614002
24	-1.7120469854553717	1.5341116530354928	0.3453612195648647	0.0076086002656928	-0.2625317031351877	0.1902823211637079	0.2221859960277937	-1.4783500837267152	-2.8195703723793555	2.1468267743376632	-0.3205587139482941	1.63294240290785	0.0357386199026419	-0.1939849111102089	-0.1140359763563809	-2.2789839534544494	1.7165128780299386	-1.290520264348704	-0.1513378838315731	0.3558811657033018	0.902398537978943	-0.1020863462104806	-0.1231319104536154	-0.079598089017197	0.6118574845998906	1.0600894755042156	1.9958904473591847	-0.8991148441038175	-0.536655198886975	-0.5424570136684325	-2.0472312165277287	0.0651240336209639	-1.549087353114759	-0.4723271083481437	-0.760188103733167	-0.2565670653410289	2.8698169553787904	-2.441078140006723	0.2611617080931081	-1.9692079556109217	2.0155436884104643	0.3731169990334144	-2.5142814931428026	0.0350329642852256	-4.045598167248287	1.3147678709945307	-0.7861787043257569	0.2490278073355885	-0.5157478816897294	0.37959968530726	-0.1945827763952721	1.6768707183236256	-2.427435098673369	-0.5741344065899558	-1.7554222641651722	2.618748880540237	1.522361505202675	1.2474434226321889	-0.5988620194706096	-0.2851718940751624
25	-1.610288887814708	0.7723712351848269	1.3719613035474991	0.468496093398275	-0.1464890555338953	-0.1530836099148476	1.5616954178958706	-1.8182429096035149	-1.6323353905850968	0.1561890536038843	0.4306912424754511	0.143839365940432	-0.1575285937991685	0.1005385414097757	0.2125131662011128	-0.4915929709491804	1.2902986403042265	-0.0788583562905715	-3.0082129977239447	-0.5385571028223115	3.3090678191600564	0.5550876281741104	0.9779489102832608	-0.5117335810253897	-1.35566583306626	0.5225192839580457	2.460795418762096	0.0619321854839935	-0.2809416369369457	1.1372803242445293	-0.5119434065105906	-0.3043990849457882	0.1140690592180728	1.6373966382476262	-0.3332074489918259	-1.841265494160332	0.929492196880767	-1.3415033468312756	-0.8458405145254252	-1.07613522179643	2.274240773613747	0.9647852537583133	-0.0149815926446139	0.0330824687560924	-1.7641324498943565	-0.3690195116424056	-0.1095626474770554	0.957841268178111	-1.643910235315068	-0.5145969190243447	2.9005122221440764	1.7052969896058197	-2.0044795181624697	-2.3618154662666258	-2.468168080623124	1.2509157732129244	4.066816195062888	0.4916531648992173	-0.6774168885169747	-0.7703624842090251
26	-0.7559237368642155	0.7373674843567295	0.0218641362973852	-0.0056770324907798	0.040187870207601	-0.245666843905622	-0.8139157441401886	-1.312182564040567	-2.998044638292493	1.787057298592242	0.3436801525626765	1.6490412873755842	0.1934145468360014	-0.0679182898824477	0.0156805678642988	-0.9018841765366346	1.1217922514480891	-1.0922630951221195	-0.101505683544341	-0.9404704180926782	1.5647144693115491	0.1717434741108898	0.4505545997450069	0.3523846881634476	0.7392028043813675	0.8712229250615455	1.8535121176547265	-0.1783104566260274	-0.6006251660902402	-0.8058368816486551	-0.464206578230427	-0.7564310733705741	-1.83006651197138	-0.6706724381289488	-0.3641948977380591	-0.9254917399319008	0.9680869918450696	-0.9122177219543404	0.8255804418240352	-0.4651548564049939	2.02569562742383	0.4064155705107639	-1.5018866442564331	-1.0430300868661428	-4.2865113012198215	0.8461223956940007	-0.5831216435571303	0.6289777280623879	-0.4567401490176417	-0.3739783482109597	-0.0936562318820555	0.8039199509289534	-0.8306408026836593	-0.9041990197708802	-0.8621084960755634	2.059545388560646	1.6859964587414078	-0.6121612451163367	-0.5710522048621578	-0.1772504067644827
27	-0.7222028111768579	0.1732849935978875	0.5580820709154481	0.0960377243169148	0.0913280801644679	0.210330575273447	-0.6863904437689615	-0.2353088691493321	-1.6073510454473503	1.4467104468501668	0.0159779473945613	0.5020725612866701	-0.1953454225889533	-0.2742051240303771	-0.0548955078396624	0.084101288061789	0.9492002547494384	-0.4989629521193746	-1.6404615721384272	-2.622651799235732	2.6959547871187897	0.7874045376139329	1.2923889322362552	-0.5038445299492847	-0.8252469431248627	-0.3991777935647478	1.0573322075387948	-0.8011848834729594	-2.9592227160752587	0.6114586718192966	-0.3113422945336808	-1.3725871439159896	-0.2454863508652436	0.8124298302935009	1.4110095811893435	-2.078402997062238	1.332361421319591	-0.8444014310882126	0.0854779475803735	-0.4800809737690328	2.1107377545345742	0.1533252133095637	-0.5645028939372083	-0.5357042074365223	-3.0130158043247484	-0.5831439019313737	-0.9540245842301168	0.645238160652287	-1.8059585113835728	-2.442830802766033	1.3885771915341532	1.1639140674381254	-0.2608629865097724	-0.170975072646295	-1.9714548172848383	0.862328162619262	2.500439392999645	-0.7707204381943726	-1.0692801665429457	0.3305644323130832
28	-2.3187301251111734	1.9576700887541567	-0.3167745375511011	-0.0700371273764272	0.0106436950281196	-0.0478329000647494	-0.0738868914876844	-2.0452101362569124	-1.0930716963718634	2.094592482170812	-0.2497238517375355	0.9374926145868504	0.0298755767542485	-0.0071339011710791	-0.0151832398203226	-1.8623903666626591	2.6874995956644416	-0.6299560776837172	-0.6141551933664395	-1.3411544159459692	1.6139048216170968	0.4011722190487519	1.2817804291404784	0.0115515414613061	0.3761168639036401	0.3621440168636005	1.4366316111192547	-1.0554071623535766	-1.1266893302635044	0.1134650340171094	-2.1580184552026003	0.134227004155456	-0.8501123653663838	-0.0955910742739689	0.2567521329282689	-0.5102227535028705	2.7194433888553897	-2.085660949221202	0.959380898352306	-1.9117983987713016	2.973900709928267	-0.4627293274825181	-2.524866188356331	-0.0029179825884333	-2.9281927053507477	1.5178590374524696	-1.5112163497311932	0.6242979739200418	-1.6233453819942456	-0.4843497323959775	0.4188337592123723	1.6677100009212735	-2.0829063203669334	-0.0470363012866101	-2.3477704773899486	2.289999571791252	0.9415133455347676	0.6336546826768154	-0.8133980664250009	-0.2993861117934382
29	-2.9155547665107022	1.0425914263211946	0.7114097311639994	0.1160430834582758	-0.2201179090059323	-0.1300825309226267	1.3304734319822125	-1.0546245303260426	-2.8178113675828764	1.4651228567818295	-0.0696236890828316	1.9401859061177045	0.2906451574727281	0.1990554461240152	-0.108486490946674	-1.7942852350800471	1.4101323838107631	-0.8541410177270259	-1.1300827699809703	0.2620659930240623	2.436034193542664	0.0225750467014007	0.1573838158065252	0.0837950571536485	0.4691496944943266	0.5580477636336914	2.8508461233187186	-0.9076653632201972	0.2580104421310816	0.1972768608770559	-2.2002734180107737	0.4965722607267129	-0.3229410920785436	0.1709846961554628	-0.4566605014133793	-2.5947118412108234	2.442715825202085	-2.4051349916734286	-0.0831859915841499	-1.7616960058825284	2.4105014845876807	0.832488400300785	-1.8153066209893385	0.458541483774782	-3.683345658429857	1.4607735328502909	-0.4397156387817915	1.3423381319532837	-2.1603619376242342	0.576508654165949	0.5115061873361193	1.5022681791112042	-3.042772278954426	-1.2255845239631091	-2.9920976852550494	1.9455128559301924	2.4380816716051696	0.9043035377046268	-0.7017143990469229	-0.500535721401005
30	-1.9584928754897848	0.7759104296895991	0.3339764173246253	-0.1250859677096936	-0.084439042406315	0.1242429015010038	0.6544189398654734	-2.237338178671942	-0.959559019777144	1.8021990516735056	1.360902988844464	0.6890476290865055	0.1732576018124175	0.2572284315597171	0.2849989401563786	-0.6998409844167204	0.7656768344769898	0.2116053254447507	-1.853080034339242	-0.7520444483829993	2.5483901269131097	1.8766544892954304	0.7930455102765315	-0.1883866667848841	-0.1475385934689143	1.4632333107353737	2.3692309802443563	-1.7216754129240472	-1.5421614721222006	-0.7768083129668356	-2.182406342243389	-1.6887403473172904	0.2148942455492681	1.873227508127824	0.3946828556352448	-1.1455877683811002	0.9661071579049824	-0.7220316824957829	-0.5863808227824671	-1.1038544422609426	1.958282518902328	1.1866083963733232	-0.9896522954270268	-1.3345431752770636	-0.5085212695196644	-0.0482211275256432	-0.0195410532466744	0.129912646593306	-2.246624062786305	-0.7306955465666818	1.0362878972091203	2.3860406666954024	-0.9643109584834056	-1.768020878152288	-2.071009563953808	2.136078997273878	3.00448878496418	0.4256634962199749	-1.282572004477526	-0.7425375740420204
31	-1.8287961184086023	0.69149246623662	1.1749666566817845	-0.1215326621424316	-0.0015986669136899	0.0912520297303554	1.4849474580459971	-1.0980130944696211	-1.6421163959391518	0.4606694823245219	0.0878409683818293	0.3005496508850296	-0.1582456568367992	-0.232042382003426	-0.1839372553637366	-0.5168228659979945	0.7230957456516136	-0.3746004811390611	-2.217492310550929	-1.0882905687664368	3.4785137777254467	0.2456450516123851	-0.1022816674667255	-0.6280900587138942	-1.4010951080872327	-0.1585636731339434	2.37381321508433	-1.2582397203426383	-0.8695877970762393	0.5616079332000075	-0.7819618605409788	-0.4594352031690953	0.5824608914860931	2.2675822260395955	1.1635645588554555	-2.697952659140684	1.0762716929290184	-0.8510081079818594	-0.3069273169954073	-1.4640308853950823	1.3616410480566712	0.7185156884859503	-0.0673741333564965	-0.1667691597761276	-1.5851933854666358	-0.1311181709639829	-0.6357460754400911	1.1588617137664663	-2.343309160647405	-0.8876949559779865	1.849729958622864	2.090167511470221	-0.8314717856326878	-2.2641021342212864	-2.7107463389799444	0.9960821533230332	3.4081655207396166	-0.0375837439216645	-0.1630478764061278	-0.0528432470653728
